Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
24.7570763,-0.342173636,-9.832108498,0.650847733,9.859566069,
24.75949119,-0.327816695,-9.84885788,0.6747759581,9.877387707,
24.76190614,-0.2919243574,-9.860821724,0.6891329288,9.889182428,
24.76432109,-0.2727817893,-9.856036186,0.7106683254,9.885388646,
24.76673604,-0.2440679073,-9.860821724,0.732203722,9.890980563,
24.76915098,-0.2321037948,-9.860821724,0.7680960894,9.893414418,
24.77156593,-0.2081755698,-9.870393753,0.7896314859,9.904116709,
24.77398088,-0.1890329868,-9.875179291,0.8087740541,9.910046164,
24.77639583,-0.1770688742,-9.899106979,0.8398807645,9.936250403,
24.77881072,-0.1722832322,-9.906285286,0.8709874153,9.945993603,
24.78122567,-0.1698904037,-9.920642853,0.8925228715,9.962159125,
24.78364062,-0.1746760458,-9.925428391,0.9116654396,9.968739857,
24.78605557,-0.1722832322,-9.930213928,0.9355936646,9.975678708,
24.78847051,-0.1818545163,-9.95414257,0.9595218897,10.00193519,
24.79088546,-0.1794617027,-9.973284721,0.9882357717,10.02373307,
24.79330041,-0.1651047617,-9.985248566,1.016949654,10.03825857,
24.79571536,-0.1890329868,-9.987641335,1.028913736,10.04227944,
24.79813031,-0.1938186288,-9.994820595,1.052842021,10.05198889,
24.80054525,-0.2009970993,-10.00917721,1.074377418,10.06867991,
24.80296015,-0.1986042857,-10.00439167,1.067198873,10.06311134,
24.8053751,-0.2129612118,-9.987641335,1.071984529,10.04726245,
24.80779005,-0.2249253243,-9.980463028,1.10309124,10.04375647,
24.81020499,-0.2368894368,-9.970891953,1.110269666,10.03531273,
24.81261994,-0.2464607358,-9.920642853,1.10309124,9.984823874,
24.81503489,-0.2608176768,-9.882357597,1.093519926,9.94609488,
24.81744984,-0.3038884699,-9.860821724,1.088734269,9.925396495,
24.81986478,-0.337387979,-9.822537422,1.088734269,9.888448532,
24.82227973,-0.3684946895,-9.779465675,1.095912814,9.84757646,
24.82469468,-0.3996013701,-9.755537987,1.100698471,9.825565622,
24.82710958,-0.4426721931,-9.731609344,1.081555843,9.801527541,
24.82952452,-0.4785645306,-9.700503349,1.079162955,9.772071527,
24.83193947,-0.5312066078,-9.659825325,1.0863415,9.735221807,
24.83435442,-0.5670989752,-9.628718376,1.076770186,9.705320852,
24.83676937,-0.6005984545,-9.614361763,1.076770186,9.693095721,
24.83918432,-0.6484549642,-9.590433121,1.062413216,9.670864652,
24.84159926,-0.6771687865,-9.57129097,1.079162955,9.655711319,
24.84401421,-0.708275497,-9.537791252,1.076770186,9.624476619,
24.84642916,-0.7537391186,-9.518648148,1.079162955,9.609233991,
24.84884411,-0.7704889178,-9.523433685,1.091127157,9.616652266,
24.85125906,-0.8087740541,-9.504291534,1.093519926,9.601117584,
24.85367395,-0.8327022791,-9.511469841,1.083948612,9.609182911,
24.8560889,-0.8350951076,-9.499505997,1.10309124,9.599729595,
