Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
46.24844824,-9.602396965,-6.15433979,-0.2273181528,11.40761146,
46.25086318,-9.765109062,-6.096911907,-0.2895315289,11.5157943,
46.25327813,-9.942177773,-6.02752018,-0.3613162339,11.63221595,
46.25569313,-10.11446095,-5.960521221,-0.4163511395,11.74748831,
46.25810808,-10.29153061,-5.91266489,-0.4881358147,11.8791197,
46.26052308,-10.47577763,-5.881557941,-0.5599204898,12.026976,
46.26293803,-10.69113159,-5.826523304,-0.5886343718,12.1899614,
46.26535303,-10.88255692,-5.816951752,-0.6556333899,12.35705579,
46.26776797,-11.11466122,-5.804987907,-0.7202396393,12.55994919,
46.27018292,-11.34197903,-5.819344521,-0.7800601721,12.77159946,
46.27259792,-11.55254745,-5.814558983,-0.8279166222,12.95977989,
46.27501287,-11.75833035,-5.821737289,-0.8518448472,13.14825453,
46.27742787,-11.97368431,-5.828916073,-0.866201818,13.3452495,
46.27984282,-12.18425274,-5.797809124,-0.8685946465,13.52128182,
46.28225782,-12.38285732,-5.802595139,-0.866201818,13.70239291,
46.28467277,-12.55274773,-5.78584528,-0.8422735929,13.84763178,
46.28708777,-12.72024536,-5.752345562,-0.8303094506,13.98511835,
46.28950271,-12.83510113,-5.711667538,-0.7944171429,14.07103641,
46.29191766,-12.89970684,-5.659025669,-0.7776673436,14.10786216,
46.29433266,-12.90209961,-5.587240696,-0.7489534616,14.07985668,
46.29674761,-12.87338543,-5.474778175,-0.6963114142,14.00650199,
46.29916261,-12.80399418,-5.362315655,-0.650847733,13.89677297,
46.30157756,-12.67238903,-5.249852657,-0.6029912829,13.73003988,
46.30399256,-12.48814106,-5.089533806,-0.5599204898,13.49705644,
46.3064075,-12.25364494,-4.931607246,-0.5359922647,13.2196767,
46.30882245,-11.99522018,-4.752145767,-0.5192425251,12.91269954,
46.31123745,-11.7272234,-4.58943367,-0.5168496966,12.6038805,
46.3136524,-11.44487095,-4.465006828,-0.5120640397,12.29567268,
46.3160674,-11.20319557,-4.359723091,-0.5359922647,12.03353914,
46.31848235,-11.01416302,-4.278367043,-0.5551348329,11.82896387,
46.32089735,-10.85862923,-4.230510235,-0.5838487148,11.66824429,
46.3233123,-10.69113159,-4.199403763,-0.626919508,11.50340449,
46.3257273,-10.56431198,-4.187439442,-0.6963114142,11.3852618,
46.32814224,-10.42313576,-4.197010994,-0.7776673436,11.2632778,
46.33055719,-10.28913784,-4.240081787,-0.8446664214,11.16056058,
46.33297219,-10.11206818,-4.28315258,-0.9619147182,11.02381961,
46.33538714,-9.918250084,-4.364508629,-1.0863415,10.89039752,
46.33780214,-9.683753014,-4.479363918,-1.261017561,10.7438326,
46.34021709,-9.470791817,-4.613361835,-1.478764415,10.63793915,
46.34263209,-9.245866776,-4.768895626,-1.763510346,10.55170065,
46.34504704,-8.98026371,-4.934000492,-2.134397745,10.46638194,
46.34746198,-8.664410591,-5.120640278,-2.584248543,10.39092432,
46.34987698,-8.346165657,-5.338387489,-3.067598581,10.37145232,
46.35229193,-8.027919769,-5.541777134,-3.536591768,10.37623588,
46.35470693,-7.719245911,-5.781059742,-3.93140769,10.41457515,
46.35712188,-7.420143127,-6.001199245,-4.185046673,10.42053415,
46.35953688,-7.109076023,-6.228517532,-4.275974274,10.37387818,
46.36195183,-6.857829571,-6.429514408,-4.208974838,10.29970636,
46.36436683,-6.68076086,-6.649653912,-4.000799656,10.2399639,
46.36678178,-6.565905571,-6.841079712,-3.649054527,10.16007316,
46.36919678,-6.515655994,-7.022934437,-3.194418192,10.09849933,
46.37161172,-6.506084919,-7.183253765,-2.696711063,10.05984722,
46.37402667,-6.577869415,-7.334001541,-2.146361828,10.08279791,
46.37644167,-6.649653912,-7.475177765,-1.572084427,10.12756778,
46.37885662,-6.716653347,-7.618747234,-1.009771109,10.20678104,
46.38127162,-6.80997324,-7.774280548,-0.4809573591,10.34632754,
46.38368657,-6.917650223,-7.922635555,0.03110669367,10.51774721,
46.38610157,-6.984649181,-8.090133667,0.4857429862,10.69913703,
46.38851652,-7.032505512,-8.257631302,0.8805587292,10.88209503,
46.39093146,-7.070790768,-8.429914474,1.249053478,11.07337684,
46.39334646,-7.034898758,-8.61655426,1.586441398,11.23617391,
46.39576141,-6.960721016,-8.772088051,1.859223247,11.35155835,
46.39817641,-6.850651264,-8.908478737,2.115255117,11.43532773,
46.40059136,-6.716653347,-9.042476654,2.356930256,11.50803791,
46.40300636,-6.561119556,-9.1860466,2.543570518,11.57158126,
46.40542131,-6.436692715,-9.30807972,2.670390129,11.6276543,
46.40783626,-6.352943897,-9.391828537,2.773281336,11.67293574,
46.41025126,-6.238088608,-9.461220741,2.82831645,11.68023208,
46.4126662,-6.118447304,-9.530612946,2.852244616,11.67918147,
46.4150812,-6.020341873,-9.585647583,2.852244616,11.67323671,
46.41749615,-5.958128452,-9.604789734,2.859423161,11.65879845,
46.41991115,-5.905486107,-9.623932838,2.859423161,11.64779594,
46.4223261,-5.867201328,-9.633503914,2.821137905,11.62700598,
46.4247411,-5.855237007,-9.659825325,2.794816732,11.63645248,
46.42715605,-5.831308842,-9.650253296,2.806781054,11.61936192,
46.429571,-5.816951752,-9.645467758,2.811566591,11.60934463,
46.431986,-5.826523304,-9.597611427,2.823530674,11.57734185,
46.43440094,-5.726024628,-9.540184021,2.81395936,11.47696983,
46.43681594,-5.706882,-9.466006279,2.809173822,11.40461462,
46.43923089,-5.749952793,-9.36550808,2.81395936,11.34429663,
46.44164589,-5.793023586,-9.269794464,2.816352367,11.28804909,
46.44406084,-5.891129494,-9.166903496,2.821137905,11.25594712,
46.44647584,-5.998806477,-9.016156197,2.821137905,11.19086997,
46.44889079,-6.087340832,-8.882157326,2.818745136,11.13075745,
46.45130574,-6.180660725,-8.743373871,2.801995277,11.06789642,
46.45372074,-6.262016773,-8.654839516,2.758924484,11.03316661,
46.45613568,-6.34815836,-8.547162056,2.713460922,10.98708168,
46.45855068,-6.427121639,-8.444271088,2.682354212,10.9457129,
46.46096563,-6.513263226,-8.343772888,2.644068956,10.91018994,
46.46338063,-6.580262184,-8.260024071,2.579462767,10.8711304,
46.46579558,-6.640082836,-8.152346611,2.505285263,10.80869602,
46.46821058,-6.697510719,-8.059026718,2.419143677,10.75438597,
46.47062553,-6.812366009,-7.975277901,2.342573404,10.74714094,
46.47304047,-6.881757736,-7.853243828,2.297109842,10.69152663,
46.47545547,-6.924828529,-7.695317745,2.242074728,10.59235878,
46.47787042,-6.934400082,-7.551748276,2.160718918,10.47776277,
46.48028542,-6.958328247,-7.417750359,2.0769701,10.38051816,
46.48270037,-6.979863644,-7.288537979,2.005185366,10.28892855,
46.48511537,-6.970292568,-7.133004189,1.974078655,10.16669631,
46.48753032,-6.965506554,-6.948757172,1.9812572,10.03637822,
46.48994532,-6.943971157,-6.766902447,1.988435626,9.897655298,
46.49236027,-6.886543751,-6.606583118,1.971685886,9.744689352,
46.49477521,-6.819544315,-6.436692715,1.947757602,9.577627966,
46.49719021,-6.814758778,-6.28355217,1.911865234,9.464628558,
46.49960516,-6.817151546,-6.099305153,1.90229404,9.343115175,
46.50202016,-6.831508636,-5.934200287,1.875972986,9.24140238,
46.50443511,-6.893722057,-5.7571311,1.835294962,9.167129862,
