,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
2925,5.849699896,-0.9287204146,-9.73825264,0.500005126,9.795207563,1
2926,5.851699896,-0.9246694446,-9.73861599,0.4916828275,9.794764264,1
2927,5.853699896,-0.914067924,-9.73157692,0.4853621423,9.786454206,1
2928,5.855699896,-0.8993292451,-9.73022747,0.4880819619,9.783881833,1
2929,5.857699896,-0.8838818073,-9.71432972,0.4754597247,9.766038649,1
2930,5.859699896,-0.8728876114,-9.715316772,0.4770590663,9.766109672,1
2931,5.861699896,-0.8734526634,-9.711140633,0.4752394855,9.761917051,1
2932,5.863699896,-0.8555823565,-9.712280273,0.4607210159,9.760772159,1
2933,5.865699896,-0.8454788327,-9.706199646,0.4530691504,9.753482336,1
2934,5.867699896,-0.8301750422,-9.680666924,0.4509143531,9.72665546,1
2935,5.869699896,-0.8151012063,-9.680092812,0.4449001551,9.724532018,1
2936,5.871699896,-0.8040591478,-9.679479599,0.4282173514,9.722253161,1
2937,5.873699896,-0.7961295247,-9.680188179,0.4165719151,9.721800119,1
2938,5.875699896,-0.7852119803,-9.672239304,0.4235246778,9.713297285,1
2939,5.877699896,-0.7795712352,-9.69330883,0.4194737375,9.733649141,1
2940,5.879699896,-0.7783741355,-9.778647423,0.3923521936,9.81742084,1
2941,5.881699896,-0.7807491422,-9.78604126,0.396556437,9.825142735,1
2942,5.883699896,-0.7939938903,-9.776234627,0.4038922489,9.816736664,1
2943,5.885699896,-0.8055722713,-9.762998581,0.4013544023,9.804395613,1
2944,5.887699896,-0.8067023158,-9.758075714,0.4132871032,9.800082474,1
2945,5.889699896,-0.8005731702,-9.739727974,0.4120421112,9.78125744,1
2946,5.891699896,-0.8047869802,-9.717452049,0.4253538847,9.759993972,1
2947,5.893699896,-0.8102457523,-9.694687843,0.4231799245,9.73768719,1
2948,5.895759271,-0.8004007339,-9.679959297,0.4345189035,9.722708471,1
2949,5.897699896,-0.7952580452,-9.66379261,0.4389146566,9.706388054,1
2950,5.899699896,-0.7918295264,-9.651342392,0.4413088262,9.69382058,1
2951,5.901699896,-0.7801937461,-9.657089233,0.4454747438,9.698789744,1
2952,5.903699896,-0.7840531468,-9.655174255,0.4500716329,9.697406546,1
2953,5.905699896,-0.7887362242,-9.639966011,0.4471028149,9.682507447,1
2954,5.907699896,-0.7888128757,-9.627783775,0.4504355192,9.670539713,1
2955,5.909699896,-0.7930936813,-9.624843597,0.4462121725,9.667766917,1
2956,5.911699896,-0.7923083305,-9.640750885,0.4559326172,9.683992187,1
2957,5.913699896,-0.8187978268,-9.662183762,0.4605199099,9.707744512,1
2958,5.915699896,-0.8194586039,-9.677028656,0.4818761945,9.723610476,1
2959,5.917699896,-0.8220156431,-9.67962265,0.4960019886,9.727117885,1
2960,5.919699896,-0.8245152235,-9.687064171,0.5098404288,9.735449392,1
2961,5.921699896,-0.8224753141,-9.686719894,0.5067279935,9.73477176,1
2962,5.923699896,-0.8234043121,-9.70204258,0.523851335,9.751002261,1
2963,5.925699896,-0.8244385123,-9.71265316,0.5157876611,9.761217505,1
2964,5.927699896,-0.8153501749,-9.70525074,0.523468256,9.75349716,1
2965,5.929699896,-0.8122281432,-9.704551697,0.5310339332,9.752950078,1
2966,5.931699896,-0.8121132255,-9.708929062,0.5242056847,9.756926925,1
2967,5.933699896,-0.8060128093,-9.707185745,0.5139009953,9.75413789,1
2968,5.935699896,-0.8211632967,-9.701458931,0.5211889744,9.750089871,1
2969,5.937699896,-0.8220060468,-9.70868969,0.5212942958,9.757361179,1
2970,5.939699896,-0.8229925036,-9.706428528,0.5143224001,9.754824394,1
2971,5.941699896,-0.8321287036,-9.704340935,0.4988366961,9.752718042,1
2972,5.943699896,-0.8379610181,-9.712960243,0.4906198084,9.761377113,1
2973,5.945699896,-0.8430271745,-9.717681885,0.4790031314,9.765934673,1
2974,5.947699896,-0.8448467255,-9.713381767,0.4954656661,9.762634766,1
2975,5.949699896,-0.8450861573,-9.702301979,0.489671737,9.751339022,1
2976,5.951699896,-0.8482943773,-9.714061737,0.4738316536,9.762536311,1
2977,5.953699896,-0.8567985892,-9.727526665,0.4697327912,9.776478289,1
2978,5.955699896,-0.854088366,-9.735063553,0.4657584131,9.783550491,1
2979,5.957699896,-0.8468961716,-9.730102539,0.4687368274,9.778130842,1
2980,5.959699896,-0.8536765575,-9.728886604,0.4725292325,9.777693087,1
2981,5.961699896,-0.8557930589,-9.746191025,0.4882543385,9.795867167,1
2982,5.963699896,-0.8610793948,-9.74390316,0.4819336534,9.793741193,1
2983,5.965699896,-0.8600929976,-9.729739189,0.4876605868,9.779846497,1
2984,5.967699896,-0.8653603196,-9.737908363,0.4849886596,9.788305358,1
2985,5.969699896,-0.8662509322,-9.744956017,0.491452992,9.795717661,1
2986,5.971699896,-0.8704072237,-9.754025459,0.5026291013,9.805674755,1
2987,5.973699896,-0.8886318803,-9.743289948,0.5108556151,9.797057675,1
2988,5.975699896,-0.8819377422,-9.744850159,0.506421566,9.797774319,1
2989,5.977699896,-0.8794477582,-9.7495718,0.5015181899,9.801994651,1
2990,5.979699896,-0.8900492787,-9.753738403,0.4926692545,9.806646907,1
2991,5.981699896,-0.8974233866,-9.749428749,0.4811770916,9.80246199,1
2992,5.983699896,-0.8898481727,-9.742380142,0.4735251963,9.794387511,1
2993,5.985699896,-0.894243896,-9.741335869,0.4693784416,9.793549549,1
2994,5.987699896,-0.9062820077,-9.750137329,0.4625884891,9.803086918,1
2995,5.989699896,-0.9075939655,-9.732688904,0.4506653845,9.785298125,1
2996,5.991699896,-0.9032461047,-9.728934288,0.4476391077,9.781022272,1
2997,5.993699896,-0.9044240713,-9.723427773,0.4530308545,9.775902388,1
2998,5.995699896,-0.9100264907,-9.719491005,0.4348923564,9.771682812,1
2999,5.997699896,-0.918463707,-9.727219582,0.4126646221,9.779195696,1
3000,5.999699896,-0.916069448,-9.731127739,0.4112089276,9.782797304,1
3001,6.001699896,-0.9164333344,-9.736729622,0.3964606524,9.787795198,1
3002,6.003699896,-0.910390377,-9.721530914,0.4056831002,9.772489587,1
3003,6.005699896,-0.9113385081,-9.718763351,0.4101363122,9.770010786,1
3004,6.007699896,-0.9021831155,-9.724423409,0.4157578945,9.775029393,1
3005,6.009699896,-0.8987258077,-9.724280357,0.4221456349,9.774842376,1
3006,6.011699896,-0.9066650271,-9.704752922,0.4290217757,9.756450709,1
3007,6.013699896,-0.9117407203,-9.712146759,0.4475337565,9.765108923,1
3008,6.015699896,-0.9078525305,-9.717125893,0.4551185966,9.770049374,1
3009,6.017699896,-0.9103521109,-9.721004486,0.4735251963,9.775013826,1
3010,6.019699896,-0.9194788337,-9.711159706,0.4730272293,9.766054419,1
3011,6.021699896,-0.922026217,-9.718122482,0.4802002609,9.773567886,1
3012,6.023699896,-0.9328001142,-9.72239399,0.4867220521,9.779159437,1
3013,6.025699896,-0.9379811883,-9.720487595,0.4885033369,9.777848603,1
3014,6.027699896,-0.9412660599,-9.71195507,0.4814356565,9.769331266,1
3015,6.029699896,-0.9419747591,-9.711341858,0.4911752641,9.769274808,1
3016,6.031699896,-0.9484581947,-9.711543083,0.4992293715,9.770510323,1
3017,6.033699896,-0.9484103322,-9.699935913,0.4969404936,9.758851814,1
3018,6.035699896,-0.953016758,-9.694745064,0.4907538891,9.753828078,1
3019,6.037699896,-0.9380194545,-9.694840431,0.4805162549,9.751959155,1
3020,6.039699896,-0.9368224144,-9.697062492,0.4785530269,9.753956644,1
3021,6.041699896,-0.9410840273,-9.695529938,0.4917307198,9.753498809,1
3022,6.043699896,-0.9497031569,-9.683692932,0.5011447072,9.743048338,1
3023,6.045699896,-0.9467726946,-9.680006981,0.4989037514,9.738984477,1
3024,6.047699896,-0.9407201409,-9.686020851,0.493339628,9.744092482,1
3025,6.049699896,-0.9357210398,-9.683559418,0.5047264695,9.741747568,1
3026,6.051699896,-0.9247843623,-9.675151825,0.4955231249,9.731871974,1
3027,6.053699896,-0.9282990098,-9.684497833,0.4992389381,9.741687577,1
3028,6.055699896,-0.9287204146,-9.688079834,0.4869997799,9.744669377,1
3029,6.057699896,-0.9269391298,-9.696536064,0.496729821,9.753397783,1
3030,6.059699896,-0.9289981723,-9.693261147,0.4977736771,9.750391166,1
3031,6.061699896,-0.9208674431,-9.71090126,0.4972373843,9.767130856,1
3032,6.063699896,-0.9202162027,-9.748404503,0.4828338623,9.803637934,1
3033,6.065699896,-0.9157725573,-9.743730545,0.4931672215,9.799088642,1
3034,6.067699896,-0.9227253199,-9.704705238,0.5062683225,9.761610184,1
3035,6.069699896,-0.9323691726,-9.67471981,0.5086529255,9.732843546,1
3036,6.071699896,-0.9457862973,-9.648728371,0.5346252322,9.709701078,1
3037,6.073699896,-0.9592991471,-9.622689247,0.5462132096,9.685801571,1
3038,6.075699896,-0.97533077,-9.607854843,0.5397009254,9.672301788,1
3039,6.077699896,-0.9970222116,-9.620936394,0.5601282716,9.688664204,1
3040,6.079699896,-1.001877666,-9.618216515,0.5560677052,9.686230385,1
3041,6.081699896,-1.009510398,-9.613456726,0.5503695011,9.68197129,1
3042,6.083699896,-1.016070485,-9.61555481,0.5592759252,9.685250801,1
3043,6.085699896,-1.02225709,-9.611455917,0.557303071,9.681718914,1
3044,6.087699896,-1.033308744,-9.620879173,0.5553973317,9.692136463,1
3045,6.089699896,-1.05042243,-9.632716179,0.5480136275,9.705304076,1
3046,6.091699896,-1.051542997,-9.635724068,0.556383729,9.708886849,1
3047,6.093699896,-1.058926582,-9.635072708,0.5612391829,9.709322377,1
3048,6.095699896,-1.077170491,-9.644093513,0.5488467813,9.719571428,1
3049,6.097699896,-1.086958051,-9.651324272,0.5415014029,9.727423183,1
3050,6.099699896,-1.090233326,-9.663659096,0.5393753648,9.739909733,1
3051,6.101699896,-1.094839692,-9.6581707,0.5345486403,9.734715069,1
3052,6.103699896,-1.098909736,-9.644830704,0.5223286152,9.721275075,1
3053,6.105699896,-1.115152121,-9.644591331,0.5254889727,9.723057383,1
3054,6.107699896,-1.10775876,-9.643299103,0.528783381,9.721108935,1
3055,6.109699896,-1.117335558,-9.644064903,0.5191203356,9.722443753,1
3056,6.111699896,-1.110373259,-9.635905266,0.5092371106,9.713028441,1
3057,6.113699896,-1.092416763,-9.633759499,0.5018342733,9.708477435,1
3058,6.115699896,-1.092493415,-9.636182785,0.4949963987,9.710539736,1
3059,6.117699896,-1.094724774,-9.639937401,0.4934832752,9.714439828,1
3060,6.119699896,-1.094533205,-9.644763947,0.495647639,9.719317934,1
3061,6.121699896,-1.098660946,-9.634602547,0.4917211235,9.709501108,1
3062,6.123699896,-1.100049496,-9.630561829,0.4834563732,9.705233644,1
3063,6.125699896,-1.094945073,-9.639314651,0.4736784399,9.712860697,1
3064,6.127699896,-1.09022367,-9.635914803,0.4851131737,9.709519892,1
3065,6.129699896,-1.092953086,-9.641698837,0.4896142483,9.715792558,1
3066,6.131699896,-1.08516717,-9.639783859,0.4786775112,9.712474082,1
3067,6.133699896,-1.087743282,-9.65212822,0.4817804396,9.725167197,1
3068,6.135699896,-1.086392999,-9.665957451,0.4970745742,9.739510579,1
3069,6.137699896,-1.082131267,-9.661790848,0.5064598322,9.735384534,1
3070,6.139699896,-1.069039822,-9.674087524,0.515509963,9.746618187,1
3071,6.141699896,-1.064193964,-9.663803101,0.5169081688,9.735953637,1
3072,6.143699896,-1.071999073,-9.669567108,0.5112386942,9.742231524,1
3073,6.145699896,-1.076107383,-9.678674698,0.5273947716,9.752584081,1
3074,6.147699896,-1.080206275,-9.65987587,0.5141500235,9.73367339,1
3075,6.149699896,-1.071788311,-9.662480354,0.5183255076,9.735549194,1
3076,6.151699896,-1.074402809,-9.669126511,0.5292335153,9.743019911,1
3077,6.153699896,-1.069470644,-9.664655685,0.5388007164,9.73856474,1
3078,6.155699896,-1.066032767,-9.662882805,0.5347018242,9.73620234,1
3079,6.157699896,-1.073282361,-9.66870594,0.5460982919,9.743409718,1
3080,6.159699896,-1.08062768,-9.663878441,0.5414726734,9.739173238,1
3081,6.161699896,-1.090855718,-9.67327404,0.5585002303,9.750595846,1
3082,6.163699896,-1.094590664,-9.664079666,0.5580021739,9.74186486,1
3083,6.165699896,-1.099340796,-9.663476944,0.554305613,9.741590812,1
3084,6.167699896,-1.101102948,-9.656725883,0.5578873158,9.735297671,1
3085,6.169699896,-1.111484289,-9.653162956,0.560444355,9.733090478,1
3086,6.171699896,-1.103937626,-9.664856911,0.5723291039,9.744521435,1
3087,6.173699896,-1.090558887,-9.674039841,0.5786306858,9.752496039,1
3088,6.175699896,-1.094629049,-9.676606178,0.5815611482,9.75567185,1
3089,6.177699896,-1.107461929,-9.687074661,0.5950070024,9.768312073,1
3090,6.179699896,-1.114989281,-9.697436333,0.5908697844,9.779192177,1
3091,6.181699896,-1.10827601,-9.708295822,0.5809482336,9.788604821,1
3092,6.183699896,-1.096592307,-9.706256866,0.5955433249,9.786143719,1
3093,6.185699896,-1.093451023,-9.707147598,0.5825284719,9.785892348,1
3094,6.187699896,-1.10373652,-9.69961071,0.5877860785,9.779886232,1
3095,6.189699896,-1.088691354,-9.694840431,0.574665904,9.772687489,1
3096,6.191699896,-1.079650879,-9.700893402,0.5683164597,9.777318774,1
3097,6.193699896,-1.074144244,-9.702118874,0.5559432507,9.777216853,1
3098,6.195699896,-1.063466072,-9.710882187,0.5671288967,9.785388501,1
3099,6.197699896,-1.062393427,-9.708104134,0.5732868314,9.782873987,1
3100,6.199699896,-1.062211514,-9.696651459,0.5827103853,9.772046572,1
3101,6.201699896,-1.050920367,-9.702521324,0.5913103819,9.777167362,1
3102,6.203699896,-1.029698253,-9.698959351,0.5847023726,9.770975788,1
3103,6.205699896,-1.024909854,-9.697110176,0.586474061,9.768742898,1
3104,6.207699896,-1.030244112,-9.697024345,0.5908411145,9.769481937,1
3105,6.209699896,-1.022860408,-9.69926548,0.590534687,9.770912213,1
3106,6.211699896,-1.011665106,-9.694974899,0.595102787,9.765764277,1
3107,6.213699896,-1.018129468,-9.704695702,0.6002264023,9.776399031,1
3108,6.215699896,-1.009644389,-9.695626259,0.5909942985,9.765952314,1
3109,6.217699896,-0.9967253208,-9.698480606,0.6001114249,9.768015211,1
3110,6.219699896,-0.9973286986,-9.701994896,0.6055893302,9.771904007,1
3111,6.221699896,-0.9928467274,-9.709656715,0.6015671492,9.778806736,1
3112,6.223699896,-0.9876177907,-9.693117142,0.602419436,9.761906474,1
3113,6.225699896,-0.9899449348,-9.688587189,0.6050243378,9.757805447,1
3114,6.227699896,-0.9748806357,-9.694170952,0.5987994671,9.761449867,1
3115,6.229699896,-0.9653900266,-9.695127487,0.6030036807,9.76171544,1
3116,6.231699896,-0.9753115773,-9.684603691,0.5898546576,9.751446551,1
3117,6.233699896,-0.9765565991,-9.69920826,0.5823655725,9.76562611,1
3118,6.235699896,-0.9736452103,-9.715871811,0.5978417397,9.782819879,1
3119,6.237699896,-0.9714808464,-9.719242096,0.5962616205,9.785855603,1
3120,6.239699896,-0.9723715186,-9.717634201,0.5907357931,9.784011939,1
3121,6.241699896,-0.9775429964,-9.710221291,0.5990197062,9.777669069,1
3122,6.243699896,-0.9821206927,-9.700692177,0.5908793807,9.768169133,1
3123,6.245699896,-0.9766044021,-9.698777199,0.5905920863,9.765696817,1
3124,6.247699896,-0.9753881693,-9.706994057,0.5909368992,9.773756807,1
3125,6.249699896,-0.9441773891,-9.702148438,0.5821166635,9.765347667,1
3126,6.251699896,-0.9480463862,-9.702742577,0.5769547224,9.766006462,1
3127,6.253699896,-0.9515036345,-9.705537796,0.5710554123,9.768773073,1
3128,6.255699896,-0.9532562494,-9.685168266,0.5624650121,9.748207462,1
3129,6.257699896,-0.9568283558,-9.674500465,0.5449011326,9.736960357,1
3130,6.259699896,-0.9457288384,-9.663946152,0.5449202657,9.725389265,1
3131,6.261699896,-0.9500288367,-9.670650482,0.5391455293,9.732148449,1
3132,6.263699896,-0.9378566742,-9.665267944,0.5277490616,9.724993504,1
3133,6.265699896,-0.9381439686,-9.655241013,0.5068237782,9.713941706,1
3134,6.267699896,-0.9321106076,-9.663591385,0.5018054843,9.721400999,1
3135,6.269699896,-0.9261155128,-9.659272194,0.4935311675,9.71611045,1
3136,6.271699896,-0.9282224178,-9.660795212,0.4959732294,9.717949909,1
3137,6.273699896,-0.9257133007,-9.651477814,0.4984823465,9.708576299,1
3138,6.275699896,-0.9339780807,-9.659254074,0.4971033037,9.717027118,1
3139,6.277699896,-0.9272360206,-9.655959129,0.5032994747,9.713424922,1
3140,6.279699896,-0.9287204146,-9.657003403,0.5122825503,9.715074356,1
3141,6.281699896,-0.9375502467,-9.666982651,0.5285535455,9.726711823,1
3142,6.283699896,-0.9434399605,-9.657941818,0.5406298637,9.718960838,1
3143,6.285699896,-0.950909853,-9.672633171,0.5544396639,9.735063706,1
3144,6.287699896,-0.9430664778,-9.688472748,0.562522471,9.750503069,1
3145,6.289699896,-0.9412181377,-9.692830086,0.5708830357,9.755139881,1
3146,6.291699896,-0.9609847069,-9.700568199,0.5789849758,9.765231108,1
3147,6.293699896,-0.9683013558,-9.684843063,0.5913869739,9.751078465,1
3148,6.295699896,-0.9703220725,-9.687418938,0.6062789559,9.754751907,1
3149,6.297699896,-0.9742198586,-9.700931549,0.5979853868,9.768048105,1
3150,6.299699896,-0.9895905852,-9.706458092,0.6025439501,9.775360731,1
3151,6.301699896,-0.9799275994,-9.714367867,0.5995368361,9.782057328,1
3152,6.303699896,-0.9958346486,-9.720526695,0.5983301401,9.789705043,1
3153,6.305699896,-0.9968307018,-9.72310257,0.5986174941,9.792381627,1
3154,6.307699896,-0.992454052,-9.7241745,0.5980811715,9.792968693,1
3155,6.309699896,-1.003793001,-9.720229149,0.5948920846,9.790012854,1
3156,6.311699896,-0.9973478317,-9.724969864,0.5916455984,9.793864715,1
3157,6.313699896,-0.9897438288,-9.731156349,0.5771079659,9.79836978,1
3158,6.315699896,-0.9813928604,-9.741546631,0.5721567273,9.807559637,1
3159,6.317699896,-0.9739325047,-9.737285614,0.5622255802,9.802008634,1
3160,6.319699896,-0.9774376154,-9.738444328,0.558126688,9.803274332,1
3161,6.321699896,-0.9680427909,-9.738003731,0.5422005057,9.801010402,1
3162,6.323699896,-0.9674872756,-9.734565735,0.5280938745,9.796769101,1
3163,6.325699896,-0.956512332,-9.734776497,0.5306891203,9.796041049,1
3164,6.327699896,-0.9514653087,-9.730792046,0.5436561704,9.792301165,1
3165,6.329699896,-0.9470791817,-9.73197937,0.5350657701,9.792582745,1
3166,6.331699896,-0.9420704842,-9.720458984,0.5270116329,9.780212724,1
3167,6.333699896,-0.9415629506,-9.716753006,0.51483953,9.775831909,1
3168,6.335699896,-0.9362094998,-9.710518837,0.5128188729,9.769014664,1
3169,6.337699896,-0.9387090206,-9.717709541,0.533945322,9.777532969,1
3170,6.339699896,-0.9307124019,-9.729202271,0.5441733599,9.788755132,1
3171,6.341699896,-0.9355487227,-9.738721848,0.5488467813,9.798938076,1
3172,6.343699896,-0.9395709038,-9.747618675,0.5610189438,9.808853428,1
3173,6.345699896,-0.9384695888,-9.747675896,0.5668703318,9.809141273,1
3174,6.347699896,-0.9407871962,-9.751190186,0.5826050639,9.813777012,1
3175,6.349699896,-0.947807014,-9.754523277,0.5969511271,9.818625828,1
3176,6.351699896,-0.9455755949,-9.758019447,0.6003891826,9.822093662,1
3177,6.353699896,-0.9278202057,-9.751066208,0.5990771651,9.813411026,1
3178,6.355699896,-0.9303197861,-9.749639511,0.5982439518,9.812179234,1
3179,6.357699896,-0.9346197248,-9.747934341,0.6026397347,9.811162653,1
3180,6.359699896,-0.9209536314,-9.755002975,0.5972000957,9.816561852,1
3181,6.361699896,-0.9267954826,-9.738520622,0.5993644595,9.800865856,1
3182,6.363699896,-0.9144414067,-9.723255157,0.6006382108,9.784613442,1
3183,6.365699896,-0.9172378778,-9.724386215,0.5924882889,9.785502284,1
3184,6.367699896,-0.9200055003,-9.71543026,0.5847885609,9.77639877,1
3185,6.369699896,-0.9155139923,-9.692647934,0.5824326873,9.753195255,1
3186,6.371699896,-0.9160024524,-9.689439774,0.5692645311,9.749275138,1
3187,6.373699896,-0.9136656523,-9.69015789,0.5601282716,9.749240409,1
3188,6.375699896,-0.9164429307,-9.701716423,0.5483009219,9.760317777,1
3189,6.377699896,-0.9262495637,-9.709216118,0.537124753,9.768076519,1
3190,6.379699896,-0.9301569462,-9.715545654,0.5471038222,9.77529242,1
3191,6.381699896,-0.9418597817,-9.714033127,0.5507717133,9.775115801,1
3192,6.383699896,-0.9471269846,-9.701218605,0.5413098931,9.762361822,1
3193,6.385699896,-0.9561963081,-9.699562073,0.5347018242,9.761235671,1
3194,6.387699896,-0.9579488635,-9.705768585,0.5443073511,9.768105259,1
3195,6.389699896,-0.9467630982,-9.713792801,0.535487175,9.774501392,1
3196,6.391699896,-0.9542521834,-9.69991684,0.5398446321,9.761681011,1
3197,6.393699896,-0.9573838115,-9.695166588,0.5448724627,9.757547075,1
3198,6.395699896,-0.9580350518,-9.694342613,0.5457056165,9.756838857,1
3199,6.397699896,-0.9630149603,-9.703738213,0.5265615582,9.76561315,1
3200,6.399699896,-0.9626797438,-9.694677353,0.5181244016,9.756124956,1
3201,6.401699896,-0.9647867084,-9.687620163,0.5141308308,9.749109104,1
3202,6.403699896,-0.9688664079,-9.67710495,0.5057990551,9.738629011,1
3203,6.405699896,-0.9784240723,-9.690656662,0.5091796517,9.753225319,1
