,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
16887,40.8188476,0.4235295951,-10.87298584,-2.507678032,11.16645188,2
16888,40.82126255,0.4522434771,-10.92323494,-2.33300209,11.17875147,2
16889,40.82367749,0.4881358147,-10.99741268,-2.163111687,11.2187528,2
16890,40.82609244,0.5551348329,-11.06680489,-1.974078655,11.25519132,2
16891,40.82850739,0.6364908218,-11.10509014,-1.794616938,11.2671557,2
16892,40.83092234,0.732203722,-11.16491032,-1.59840548,11.30248843,2
16893,40.83333723,0.8159525394,-11.17926693,-1.402194023,11.29636825,2
16894,40.83575218,0.8973084688,-11.21276665,-1.205982566,11.31307617,2
16895,40.83816713,0.9954141974,-11.21515942,-1.036092162,11.30681817,2
16896,40.84058208,1.15094769,-11.24626637,-0.8925228715,11.34018451,2
16897,40.84299702,1.313659668,-11.31565857,-0.7537391186,11.41656486,2
16898,40.84541197,1.411765337,-11.40897846,-0.6388836503,11.51373281,2
16899,40.84782687,1.572084427,-11.49990559,-0.5216353536,11.61857915,2
16900,40.85024182,1.758724689,-11.64108181,-0.433100909,11.78114912,2
16901,40.85265676,1.8855443,-11.76550865,-0.3349951804,11.92034785,2
16902,40.85507171,2.04586339,-11.91147137,-0.2608176768,12.0887027,2
16903,40.85748666,2.20618248,-12.07657623,-0.1986042857,12.27804456,2
16904,40.85990161,2.347358942,-12.25125217,-0.1579262912,12.47510379,2
16905,40.8623165,2.490928411,-12.44028473,-0.1148554832,12.68773425,2
16906,40.86473145,2.656033039,-12.61974621,-0.06699903309,12.89639464,2
16907,40.8671464,2.81395936,-12.78963661,-0.0239282269,13.09556202,2
16908,40.86956135,2.94317174,-12.95474148,0.004785645287,13.28486393,2
16909,40.8719763,3.093919754,-13.13420391,0.03589234129,13.49373707,2
16910,40.87439124,3.232703447,-13.28973675,0.08374879509,13.67751762,2
16911,40.87680619,3.378665686,-13.43330669,0.0933200866,13.85199694,2
16912,40.87922109,3.570091486,-13.54576874,0.1124626622,14.00878481,2
16913,40.88163604,3.744767427,-13.62712479,0.1483550072,14.13307547,2
16914,40.88405098,3.895515203,-13.67258835,0.1627119333,14.21763644,2
16915,40.88646593,4.067798615,-13.69890976,0.1722832322,14.29114396,2
16916,40.88888088,4.197010994,-13.7036953,0.1196411327,14.33249734,2
16917,40.89129583,4.352544308,-13.67498112,0.08614161611,14.35120799,2
16918,40.89371072,4.479363918,-13.60080433,0.002392822644,14.3194478,2
16919,40.89612567,4.579862595,-13.51944828,-0.07178468257,14.27430475,2
16920,40.89854062,4.689932346,-13.42612743,-0.1842473447,14.22287982,2
16921,40.90095557,4.790431023,-13.3208437,-0.3302095234,14.15987798,2
16922,40.90337051,4.862215519,-13.19163132,-0.5096712112,14.06840578,2
16923,40.90578546,4.957928658,-13.04806232,-0.7130611539,13.97646032,2
16924,40.90820041,4.969892502,-12.93559933,-0.9068797827,13.88711606,2
16925,40.91061531,4.929214478,-12.78963661,-1.146162033,13.75447736,2
16926,40.91303025,4.855037212,-12.65085316,-1.383051515,13.62087748,2
16927,40.9154452,4.728217602,-12.53599739,-1.648654819,13.49908645,2
16928,40.91786015,4.572684288,-12.42832088,-1.892722726,13.37740636,2
16929,40.9202751,4.371686935,-12.33021545,-2.143969059,13.25678932,2
16930,40.92269005,4.153940201,-12.23689461,-2.368894339,13.13805424,2
16931,40.92510494,3.830909014,-12.12443256,-2.574677229,12.97330689,2
16932,40.92751989,3.431307554,-11.95693493,-2.773281336,12.74493051,2
16933,40.92993484,3.022135019,-11.76072311,-2.952743053,12.49666355,2
16934,40.93234978,2.548356056,-11.58604717,-3.136990547,12.27075048,2
16935,40.93476473,2.098505497,-11.41137123,-3.280559778,12.05757816,2
16936,40.93717968,1.703689694,-11.28933716,-3.397808075,11.91204398,2
16937,40.93959458,1.316052437,-11.2008028,-3.491128206,11.80584404,2
16938,40.94200952,0.9355936646,-11.15773201,-3.577269793,11.75445355,2
16939,40.94442447,0.5934200287,-11.14816093,-3.615555048,11.73481478,2
16940,40.94683942,0.2632105052,-11.14576817,-3.620340586,11.72195776,2
16941,40.94925437,-0.01674975827,-11.19123173,-3.558127165,11.74326262,2
16942,40.95166932,-0.2799602449,-11.25823021,-3.443271875,11.77634266,2
16943,40.95408421,-0.5359922647,-11.34915733,-3.270988464,11.82328319,2
16944,40.95649916,-0.7704889178,-11.43051338,-3.065205812,11.85941719,2
16945,40.95891411,-0.9906286001,-11.55972576,-2.830709219,11.94242519,2
16946,40.96132906,-1.184447169,-11.69133186,-2.569891453,12.02890261,2
16947,40.963744,-1.39022994,-11.83011532,-2.311466694,12.1337235,2
16948,40.96615895,-1.588834286,-12.00479126,-2.019542217,12.27672425,2
16949,40.9685739,-1.801795483,-12.19621658,-1.732403636,12.44971438,2
16950,40.9709888,-2.002792597,-12.41396427,-1.445264935,12.65726976,2
16951,40.97340374,-2.175075769,-12.60299683,-1.148554921,12.84078121,2
16952,40.97581869,-2.364108801,-12.74895859,-0.8183453679,12.99209932,2
16953,40.97823364,-2.536391973,-12.87817192,-0.5096712112,13.13546196,2
16954,40.98064859,-2.66799736,-12.99302673,-0.2081755698,13.26575632,2
16955,40.98306354,-2.770888567,-13.08156109,0.08614161611,13.37207853,2
16956,40.98547843,-2.880958557,-13.14616776,0.3732803464,13.46332006,2
16957,40.98789338,-3.014956474,-13.18445301,0.6197410822,13.53897495,2
16958,40.99030833,-3.125026464,-13.24905872,0.8159525394,13.63704975,2
16959,40.99272328,-3.282952785,-13.24666595,0.9978070259,13.68384291,2
16960,40.99513822,-3.431307554,-13.28973675,1.165304661,13.77493772,2
16961,40.99755317,-3.637090445,-13.30409431,1.296909928,13.85313422,2
16962,40.99996812,-3.723232031,-13.26820183,1.421336651,13.85380216,2
16963,41.00238301,-3.716053486,-13.24188042,1.562513232,13.84188925,2
16964,41.00479796,-3.73998189,-13.21795273,1.674975872,13.83861565,2
16965,41.00721291,-3.83569479,-13.13420391,1.789831281,13.79939719,2
16966,41.00962786,-3.869194269,-13.04088306,1.899901152,13.73480687,2
16967,41.01204281,-3.857230186,-12.95234871,1.9812572,13.65895098,2
16968,41.01445775,-3.878765583,-12.80877972,2.100898266,13.54708211,2
16969,41.0168727,-3.905086517,-12.66042423,2.20618248,13.43142895,2
16970,41.0192876,-3.878765583,-12.51685524,2.340180635,13.31138359,2
16971,41.02170255,-3.881158352,-12.34457207,2.471785784,13.17427701,2
16972,41.02411749,-3.940979004,-12.19861031,2.562713146,13.07306038,2
16973,41.02653244,-4.003192425,-12.05264759,2.63689065,12.97093119,2
16974,41.02894739,-4.096512318,-11.9090786,2.744567633,12.88953908,2
16975,41.03136234,-4.149154663,-11.80857944,2.837887764,12.83400327,2
16976,41.03377723,-4.206582069,-11.72961617,2.868994236,12.7871168,2
16977,41.03619218,-4.369294167,-11.6339035,2.90967226,12.76341,2
16978,41.03860713,-4.517649174,-11.57408333,2.938386202,12.76724999,2
16979,41.04102208,-4.66839695,-11.50708389,2.967100143,12.76756018,2
16980,41.04343702,-4.814359188,-11.44487095,2.952743053,12.76251609,2
16981,41.04585197,-4.967499733,-11.39940739,2.912065268,12.77116543,2
16982,41.04826687,-5.134997368,-11.34197903,2.847458839,12.77171516,2
16983,41.05068182,-5.297709465,-11.24626637,2.778067112,12.7382059,2
16984,41.05309676,-5.426921844,-11.18405342,2.684746981,12.71779847,2
16985,41.05551171,-5.584847927,-11.07637596,2.584248543,12.67102882,2
16986,41.05792666,-5.680561066,-10.91605663,2.476571321,12.55238909,2
16987,41.06034161,-5.733202934,-10.72941685,2.340180635,12.38815754,2
16988,41.0627565,-5.72123909,-10.5475626,2.148754835,12.19019281,2
16989,41.06517145,-5.647061348,-10.31785107,1.921436548,11.91802294,2
16990,41.0675864,-5.498706341,-10.08814049,1.706082582,11.61538065,2
16991,41.07000135,-5.316852093,-9.829715729,1.483550072,11.2735597,2
16992,41.0724163,-5.087141037,-9.568898201,1.237089276,10.90748397,2
16993,41.07483124,-4.790431023,-9.320044518,0.9714859724,10.52403175,2
16994,41.07724619,-4.455435753,-9.095118523,0.679561615,10.1505612,2
16995,41.07966109,-4.10608387,-8.882157326,0.3876372576,9.793002918,2
16996,41.08207604,-3.73998189,-8.681160927,0.0933200866,9.452974569,2
16997,41.08449098,-3.376272678,-8.532805443,-0.1842473447,9.178340428,2
16998,41.08690593,-2.979064226,-8.403593063,-0.433100909,8.926520959,2
16999,41.08932088,-2.624926329,-8.28155899,-0.6029912829,8.70850481,2
17000,41.09173583,-2.349751949,-8.181060791,-0.7106683254,8.54143661,2
17001,41.09415072,-2.210968018,-8.123632431,-0.7920243144,8.45630451,2
17002,41.09656567,-2.148754835,-8.102097511,-0.9164510965,8.432141723,2
17003,41.09898062,-2.067398787,-8.10449028,-1.012163997,8.425044593,2
17004,41.10139557,-1.966900229,-8.123632431,-1.071984529,8.426817384,2
17005,41.10381051,-1.856830359,-8.123632431,-1.069591761,8.401502805,2
17006,41.10622546,-1.746760488,-8.114061356,-1.024128079,8.362894368,2
17007,41.10864041,-1.574477315,-8.118846893,-0.9236295223,8.321523009,2
17008,41.11105531,-1.37587297,-8.145168304,-0.8063812256,8.299821915,2
17009,41.11347025,-1.160519004,-8.171489716,-0.679561615,8.281416094,2
17010,41.1158852,-0.9332008362,-8.181060791,-0.5575276613,8.252966531,2
17011,41.11830015,-0.7465606928,-8.236095428,-0.4235295951,8.280700338,2
17012,41.1207151,-0.5934200287,-8.20498848,-0.1770688742,8.228325265,2
17013,41.12313005,-0.4689932466,-8.21216774,0.1220339537,8.226454032,2
17014,41.12554494,-0.3541377485,-8.236095428,0.3828516304,8.252590916,2
17015,41.12795989,-0.3254238665,-8.226524353,0.70348984,8.262959614,2
17016,41.13037484,-0.2727817893,-8.257631302,1.021735311,8.325072232,2
17017,41.13278978,-0.1794617027,-8.271987915,1.112662554,8.348413534,2
17018,41.13520473,-0.1363908947,-8.298309326,1.268195987,8.39576448,2
17019,41.13761968,-0.05503492057,-8.372486115,1.572084427,8.518978931,2
17020,41.14003458,0.08374879509,-8.420342445,1.880758643,8.628234688,2
17021,41.14244952,0.2871387303,-8.520841599,2.172683001,8.798166946,2
17022,41.14486447,0.5312066078,-8.611768723,2.435893536,8.965395602,2
17023,41.14727942,0.8350951076,-8.693124771,2.773281336,9.162908463,2
17024,41.14969437,1.060020447,-8.750552177,3.081955671,9.337786543,2
17025,41.15210932,1.237089276,-8.87258625,3.347558975,9.563437025,2
17026,41.15452426,1.397408366,-9.028120041,3.574877024,9.810170608,2
17027,41.15693916,1.588834286,-9.142974854,3.749552965,10.00887261,2
17028,41.15935411,1.739582062,-9.219545364,3.665804386,10.07294814,2
17029,41.16176906,1.840080619,-9.267401695,3.412165165,10.04557126,2
17030,41.164184,2.009970903,-9.322437286,3.153740168,10.04459541,2
17031,41.16659895,2.170290232,-9.348757744,2.885744095,10.02182369,2
17032,41.1690139,2.347358942,-9.360722542,2.596212626,9.993675025,2
17033,41.1714288,2.567498684,-9.387042999,2.175075769,9.971939649,2
17034,41.17384374,2.663211584,-9.389435768,1.548156261,9.881851436,2
17035,41.17625869,2.620140791,-9.279366493,0.8207381964,9.677054896,2
17036,41.17867364,2.620140791,-9.159725189,0.1268195957,9.527947655,2
17037,41.18108859,2.600998163,-9.035298347,-0.4905286431,9.415010676,2
17038,41.18350354,2.553141832,-8.918049812,-1.043270707,9.334803664,2
17039,41.18591843,2.505285263,-8.779266357,-1.493121386,9.251020673,2
17040,41.18833338,2.431107759,-8.642875671,-1.811366796,9.159183068,2
17041,41.19074833,2.352144718,-8.492127419,-2.007578135,9.037653613,2
17042,41.19316328,2.282752752,-8.370093346,-2.096112728,8.925419391,2
17043,41.19557822,2.218146563,-8.23370266,-2.050648928,8.770358869,2
17044,41.19799317,2.122433662,-8.094919205,-1.942971945,8.591133893,2
17045,41.20040812,1.983649969,-7.960920811,-1.787438512,8.396788897,2
17046,41.20282301,1.801795483,-7.802994728,-1.533799291,8.153878461,2
17047,41.20523796,1.567298889,-7.65703249,-1.241874933,7.913837609,2
17048,41.20765291,1.306481123,-7.496713161,-0.9332008362,7.666711482,2
17049,41.21006786,1.088734269,-7.381857872,-0.5934200287,7.485273227,2
17050,41.21248281,0.8733802438,-7.267002583,-0.2679961324,7.324202449,2
17051,41.2148977,0.6675975323,-7.125825882,0.05264209956,7.157223774,2
17052,41.21731265,0.4833501875,-6.977470875,0.3302095234,7.001982972,2
17053,41.2197276,0.35174492,-6.86022234,0.6005984545,6.895440054,2
17054,41.22214255,0.2129612118,-6.740581512,0.8327022791,6.795158916,2
17055,41.22455749,0.07417750359,-6.606583118,1.024128079,6.685901669,2
17056,41.22697244,-0.05982056633,-6.467799664,1.189232826,6.576494941,2
17057,41.22938739,-0.1579262912,-6.331408501,1.318445325,6.469155462,2
17058,41.23180228,-0.2512463629,-6.223731518,1.397408366,6.383628191,2
17059,41.23421723,-0.3708875179,-6.111268997,1.476371527,6.298002794,2
17060,41.23663218,-0.4642075896,-6.025127411,1.538584948,6.235775224,2
17061,41.23904713,-0.5503492355,-5.917450428,1.560120344,6.144353452,2
17062,41.24146208,-0.6340979934,-5.833701611,1.567298889,6.073761648,2
17063,41.24387702,-0.7202396393,-5.749952793,1.548156261,5.998123879,2
17064,41.24629197,-0.8087740541,-5.678168297,1.51944232,5.933330906,2
17065,41.24870687,-0.8997012973,-5.618347645,1.507478237,5.88623677,2
17066,41.25112182,-0.9619147182,-5.525027275,1.483550072,5.801045348,2
17067,41.25353676,-1.033699393,-5.462814331,1.45483613,5.746949018,2
17068,41.25595171,-1.074377418,-5.434100151,1.442872047,5.724125351,2
17069,41.25836666,-1.11984098,-5.40060091,1.42372942,5.696274175,2
17070,41.26078161,-1.165304661,-5.331208706,1.39022994,5.631381758,2
17071,41.2631965,-1.208375454,-5.288137913,1.361516118,5.592700596,2
17072,41.26561145,-1.21555388,-5.266602516,1.368694544,5.575661221,2
17073,41.2680264,-1.232303619,-5.235496044,1.354337573,5.54646025,2
17074,41.27044135,-1.261017561,-5.211567879,1.368694544,5.533889211,2
17075,41.2728563,-1.313659668,-5.178068161,1.368694544,5.514654691,2
17076,41.27527124,-1.371087432,-5.182853699,1.335195065,5.524907155,2
17077,41.27768614,-1.395015597,-5.201996326,1.354337573,5.553473198,2
17078,41.28010109,-1.421336651,-5.223531723,1.363908887,5.582627427,2
17079,41.28251604,-1.466800332,-5.266602516,1.361516118,5.634033317,2
17080,41.28493098,-1.505085468,-5.302495003,1.366301775,5.678777691,2
17081,41.28734593,-1.569691658,-5.357530117,1.366301775,5.747507407,2
17082,41.28976088,-1.627119422,-5.431707382,1.378265858,5.835287437,2
17083,41.29217583,-1.677368641,-5.536991596,1.339980721,5.938635351,2
17084,41.29459072,-1.730010748,-5.64227581,1.316052437,6.046503744,2
17085,41.29700567,-1.775474429,-5.730810165,1.261017561,6.130632911,2
17086,41.29942062,-1.837687731,-5.840879917,1.229910851,6.245450753,2
17087,41.30183557,-1.909472466,-5.941378593,1.170090318,6.349423284,2
17088,41.30425051,-1.966900229,-6.070590973,1.083948612,6.472690002,2
17089,41.30666546,-1.990828395,-6.238088608,0.9619147182,6.618340207,2
17090,41.30908036,-2.012363911,-6.407979012,0.8350951076,6.768248471,2
17091,41.31149531,-2.069791555,-6.573083878,0.6723831892,6.923984972,2
17092,41.31391025,-2.105684042,-6.754938126,0.4905286431,7.09251103,2
17093,41.3163252,-2.153540373,-6.934400082,0.2751746178,7.266316928,2
17094,41.31874015,-2.191825628,-7.14496851,0.05982056633,7.473837909,2
17095,41.3211551,-2.258824587,-7.365108013,-0.1914258152,7.706085154,2
17096,41.32357005,-2.306680918,-7.580461979,-0.4307080805,7.935344361,2
17097,41.32598494,-2.380858421,-7.807780266,-0.7537391186,8.197441196,2
17098,41.32839989,-2.409572363,-8.059026718,-1.143769264,8.488943323,2
17099,41.33081484,-2.455035925,-8.343772888,-1.653440475,8.853226124,2
17100,41.33322978,-2.512463808,-8.633303642,-2.258824587,9.270851885,2
17101,41.33564473,-2.560320139,-8.939585686,-3.050848961,9.786680276,2
17102,41.33805968,-2.629712105,-9.260223389,-4.144368649,10.48059705,2
17103,41.34047458,-2.703889608,-9.619147301,-5.680561066,11.4938152,2
17104,41.34288953,-2.787638426,-10.01874828,-7.831708431,13.0185215,2
17105,41.34530447,-2.823530674,-10.50449181,-10.62652493,15.20656784,2
17106,41.34771942,-2.842673302,-11.03809071,-13.94537067,18.01093005,2
17107,41.35013437,-2.708675146,-11.64586735,-17.3431778,21.06534983,2
17108,41.35254932,-2.431107759,-12.32303619,-20.67638016,24.19256502,2
17109,41.35496426,-1.93340075,-13.12463188,-23.88994217,27.32623899,2
17110,41.35737916,-1.256231904,-13.98126316,-26.53879547,30.02268315,2
17111,41.35979411,-0.5838487148,-14.80917931,-28.04388046,31.71926705,2
17112,41.36220906,0.007178467698,-15.55095482,-28.0606308,32.08163412,2
17113,41.364624,0.2871387303,-16.15394592,-26.7182579,31.22335221,2
17114,41.36703895,0.5216353536,-16.47697639,-24.47857475,29.51209034,2
17115,41.3694539,0.524028182,-16.38126373,-21.50429726,27.03803261,2
17116,41.3718688,0.1818545163,-16.51765442,-18.44626999,24.76147926,2
17117,41.37428374,-0.2273181528,-16.66122437,-15.70648766,22.89851142,2
17118,41.37669869,-0.6125625968,-16.73540115,-13.29691505,21.38356459,2
17119,41.37911364,-0.8925228715,-16.79761505,-11.2941227,20.26113708,2
17120,41.38152859,-1.105484009,-16.84786415,-9.745966911,19.49503763,2
17121,41.38394354,-1.289731383,-16.94597054,-8.705088615,19.09470849,2
17122,41.38635848,-1.397408366,-16.94597054,-7.987242222,18.78602422,2
17123,41.38877338,-1.521835208,-16.81197166,-7.506284714,18.47437912,2
17124,41.39118833,-1.722832322,-16.57508278,-7.152146816,18.13435205,2
17125,41.39360328,-2.067398787,-16.17069626,-6.908079147,17.70556728,2
17126,41.39601822,-2.435893536,-15.63709641,-6.831508636,17.23722343,2
17127,41.39843317,-2.720639229,-14.94796276,-6.82433033,16.65577837,2
17128,41.40084812,-2.907279491,-14.17029572,-6.850651264,16.00565455,2
17129,41.40326301,-3.043670416,-13.37587833,-6.814758778,15.31727743,2
17130,41.40567796,-3.184846878,-12.6053896,-6.733402729,14.64164638,2
17131,41.40809291,-3.316452265,-11.88993549,-6.601797581,13.99832679,2
17132,41.41050786,-3.491128206,-11.24148083,-6.434299946,13.4148829,2
17133,41.41292281,-3.627519131,-10.66481018,-6.240481377,12.87791439,2
17134,41.41533775,-3.706482172,-10.15992451,-6.015556335,12.37533814,2
17135,41.41775265,-3.713660717,-9.683753014,-5.783452511,11.87495984,2
17136,41.4201676,-3.708875179,-9.214759827,-5.527420521,11.36749451,2
17137,41.42258255,-3.742374659,-8.798408508,-5.271388054,10.9180993,2
17138,41.42499749,-3.775874138,-8.408378601,-5.008177757,10.4899905,2
17139,41.42741244,-3.818944931,-8.097311974,-4.740181446,10.13015902,2
17140,41.42982739,-3.8213377,-7.762316704,-4.419543266,9.715376735,2
17141,41.43224234,-3.850051641,-7.429714203,-4.134797573,9.333814962,2
17142,41.43465723,-3.893122435,-7.104290485,-3.823730469,8.958139332,2
17143,41.43707218,-3.938585997,-6.814758778,-3.562912941,8.639892677,2
17144,41.43948713,-3.976871252,-6.549155712,-3.333201885,8.355667556,2
17145,41.44190208,-3.969692707,-6.29790926,-3.129812002,8.075756584,2
17146,41.44431703,-3.94815731,-6.089733601,-2.971885681,7.842506358,2
17147,41.44673197,-3.969692707,-5.907878876,-2.89292264,7.683130508,2
17148,41.44914692,-4.024727821,-5.800201893,-2.907279491,7.634988545,2
17149,41.45156182,-4.108476639,-5.759523869,-3.002992392,7.685678811,2
17150,41.45397676,-4.266402721,-5.766702652,-3.182454109,7.847615295,2
17151,41.45639171,-4.505684853,-5.874379635,-3.448057413,8.166923044,2
17152,41.45880666,-4.807180882,-6.075376511,-3.75673151,8.610006935,2
17153,41.46122161,-5.096712112,-6.329015732,-4.098905087,9.101315147,2
17154,41.46363656,-5.383851051,-6.66640377,-4.476971149,9.667991624,2
17155,41.46605145,-5.694917679,-7.042077065,-4.843072891,10.2702625,2
17156,41.4684664,-6.010770321,-7.429714203,-5.20917511,10.88418662,2
17157,41.47088135,-6.252445698,-7.905886173,-5.522634506,11.49328523,2
17158,41.4732963,-6.422336102,-8.370093346,-5.685346603,11.98449121,2
