,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
371,0.740510838,-13.88197327,-4.759567738,-1.281395912,14.73107743,1
372,0.742510838,-14.00192356,-4.813523293,-1.336615682,14.86641892,1
373,0.744510838,-14.13814449,-4.865439415,-1.368688464,15.01442435,1
374,0.746510838,-14.21714401,-4.900269985,-1.364474773,15.09972255,1
375,0.748510838,-14.28084755,-4.924604893,-1.367299795,15.16785577,1
376,0.750510838,-14.3349762,-4.932074547,-1.388320923,15.22315134,1
377,0.752510838,-14.36971092,-4.91202116,-1.382823825,15.24889326,1
378,0.754510838,-14.39933205,-4.83395052,-1.404208899,15.25384029,1
379,0.756510838,-14.41361141,-4.783164978,-1.458231688,15.25638557,1
380,0.758510838,-14.42583084,-4.718684196,-1.507810831,15.25267418,1
381,0.760510838,-14.39702415,-4.621450901,-1.578372717,15.2027423,1
382,0.762510838,-14.33664227,-4.522283077,-1.605628252,15.11847869,1
383,0.764510838,-14.24444675,-4.42980957,-1.64739275,15.00804381,1
384,0.766510838,-14.1020298,-4.28887701,-1.708636403,14.83850224,1
385,0.768510838,-13.97158432,-4.176809788,-1.739588618,14.68594828,1
386,0.770510838,-13.82718563,-4.045262337,-1.758454919,14.51369607,1
387,0.772510838,-13.59413338,-3.878549337,-1.759345531,14.24566264,1
388,0.774510838,-13.41101551,-3.752748251,-1.744386554,14.03500413,1
389,0.776510838,-13.14125633,-3.591896296,-1.673547029,13.72570933,1
390,0.778510838,-12.92458153,-3.453999758,-1.585018992,13.47171879,1
391,0.780510838,-12.68073654,-3.336004257,-1.496979356,13.19738424,1
392,0.782510838,-12.36728668,-3.193328857,-1.370622993,12.84623433,1
393,0.784510838,-12.12644958,-3.101449013,-1.292026162,12.58328642,1
394,0.786510838,-11.89227772,-3.015755653,-1.237639546,12.33096927,1
395,0.788510838,-11.59075165,-2.910295963,-1.17270875,12.00793871,1
396,0.790510838,-11.37105942,-2.842721939,-1.130369663,11.77538942,1
397,0.792510838,-11.17324162,-2.784964085,-1.087197423,11.56630241,1
398,0.794570213,-10.93861961,-2.715484381,-1.055622697,11.31996439,1
399,0.796510838,-10.7660265,-2.673145294,-1.084918141,11.14585482,1
400,0.798510838,-10.56770897,-2.618528843,-1.172747016,10.95027405,1
401,0.800510838,-10.42886543,-2.558175802,-1.2522825,10.81081445,1
402,0.802510838,-10.29909992,-2.501078844,-1.35556829,10.68477515,1
403,0.804510838,-10.13899422,-2.423219442,-1.481282949,10.52926376,1
404,0.806510838,-10.02604485,-2.390916824,-1.571822166,10.42634564,1
405,0.808510838,-9.935822487,-2.372797489,-1.637289166,10.34560062,1
406,0.810510838,-9.847821236,-2.377183676,-1.686389565,10.27007766,1
407,0.812510838,-9.804897308,-2.387938499,-1.720406294,10.23709233,1
408,0.814510838,-9.787707329,-2.413594723,-1.761739731,10.23368854,1
409,0.816510838,-9.763975143,-2.493302584,-1.822035432,10.24068267,1
410,0.818510838,-9.754532814,-2.562743902,-1.869153261,10.25730475,1
411,0.820510838,-9.748729706,-2.650247335,-1.924976468,10.28431214,1
412,0.822510838,-9.760097504,-2.729246378,-1.972247601,10.32463315,1
413,0.824510838,-9.793032646,-2.810275555,-2.057222605,10.39390696,1
414,0.826510838,-9.860701561,-2.903055668,-2.178369045,10.5074478,1
415,0.828510838,-9.902495384,-2.967038393,-2.262884617,10.58221992,1
416,0.830510838,-9.930411339,-3.02030468,-2.387814045,10.65067912,1
417,0.832510838,-9.959946632,-3.07497859,-2.581638813,10.73875641,1
418,0.834510838,-9.953194618,-3.102847099,-2.753581047,10.78313275,1
419,0.836510838,-9.940351486,-3.136183977,-2.921261311,10.82497137,1
420,0.838510838,-9.885150909,-3.155548334,-3.137342691,10.84050797,1
421,0.840510838,-9.865509033,-3.158938408,-3.286424875,10.8677389,1
422,0.842510838,-9.852110863,-3.150510788,-3.442124605,10.90128563,1
423,0.844510838,-9.860501289,-3.145655632,-3.5280478,10.93488712,1
424,0.846510838,-9.878409386,-3.13614583,-3.570990324,10.96222398,1
425,0.848510838,-9.886328697,-3.117011309,-3.619841576,10.97991383,1
426,0.850510838,-9.874922752,-3.126712322,-3.650209427,10.98246139,1
427,0.852510838,-9.844727516,-3.12609005,-3.681267023,10.96552898,1
428,0.854510838,-9.769358635,-3.126645565,-3.698256254,10.9038241,1
429,0.856510838,-9.687409401,-3.12560153,-3.696685791,10.82962472,1
430,0.858510838,-9.592982292,-3.1183424,-3.692586899,10.74172084,1
431,0.860510838,-9.429419518,-3.082525253,-3.672686338,10.57849419,1
432,0.862510838,-9.306588173,-3.072823763,-3.660523653,10.46203913,1
433,0.864510838,-9.141953468,-3.02380991,-3.661443233,10.30169433,1
434,0.866510838,-9.032326698,-2.981058836,-3.677589655,10.19775971,1
435,0.868510838,-8.947600365,-2.931364775,-3.709307909,10.11985261,1
436,0.870510838,-8.830208778,-2.83880496,-3.748027086,10.0039546,1
437,0.872510838,-8.753852844,-2.771633387,-3.790519238,9.933777093,1
438,0.874510838,-8.667411804,-2.706616163,-3.834141493,9.856492248,1
439,0.876510838,-8.552442551,-2.617302895,-3.894676447,9.755155183,1
440,0.878510838,-8.451331139,-2.554479361,-3.891161919,9.648393851,1
441,0.880510838,-8.35196209,-2.490669012,-3.846610546,9.526547935,1
442,0.882510838,-8.222176552,-2.419857979,-3.924335957,9.426574807,1
443,0.884510838,-8.102888107,-2.378802299,-4.000806808,9.344621511,1
444,0.886510838,-7.925449371,-2.346451759,-4.113535881,9.232538169,1
445,0.888510838,-7.794390678,-2.337056875,-4.191059589,9.153105559,1
446,0.890510838,-7.668321609,-2.334500074,-4.222825527,9.060093947,1
447,0.892510838,-7.522342205,-2.338454962,-4.222289562,8.937658139,1
448,0.894510838,-7.445842743,-2.336204529,-4.219282627,8.871345537,1
449,0.896510838,-7.387395382,-2.332172632,-4.221226692,8.822210296,1
450,0.898510838,-7.352114677,-2.297131062,-4.250646591,8.79763592,1
451,0.900510838,-7.331198692,-2.270900488,-4.286310673,8.79067247,1
452,0.902510838,-7.322704315,-2.241911411,-4.319992065,8.79263878,1
453,0.904510838,-7.308338642,-2.196718216,-4.365252018,8.791632943,1
454,0.906510838,-7.298015118,-2.15600729,-4.414553642,8.797594896,1
455,0.908510838,-7.266613007,-2.13474679,-4.507439137,8.813501915,1
456,0.910510838,-7.217301846,-2.120573282,-4.601454735,8.818143946,1
457,0.912510838,-7.183351994,-2.100739479,-4.692865372,8.83383482,1
458,0.914510838,-7.135601997,-2.079632282,-4.790740013,8.842673587,1
459,0.916510838,-7.118421555,-2.086412668,-4.815745354,8.844006251,1
460,0.918510838,-7.101269245,-2.085636854,-4.839792252,8.843160918,1
461,0.920510838,-7.06558609,-2.080743074,-4.822783947,8.804046998,1
462,0.922510838,-7.05044508,-2.092254639,-4.785731316,8.774367756,1
463,0.924510838,-7.039403439,-2.097723007,-4.745480061,8.744897003,1
464,0.926510838,-7.042918205,-2.127411127,-4.656674385,8.70707708,1
465,0.928510838,-7.052035332,-2.162375927,-4.597642899,8.691685233,1
466,0.930510838,-7.081684589,-2.221752167,-4.514660358,8.687266398,1
467,0.932510838,-7.120106697,-2.264694691,-4.451060772,8.696936439,1
468,0.934510838,-7.182720184,-2.311237812,-4.431360722,8.750442693,1
469,0.936510838,-7.271487236,-2.382087231,-4.445611477,8.84942527,1
470,0.938510838,-7.357209682,-2.438274145,-4.482184887,8.953418145,1
471,0.940510838,-7.403982639,-2.496529818,-4.543026447,9.038291285,1
472,0.942510838,-7.452517509,-2.54684639,-4.626498222,9.134053293,1
473,0.944510838,-7.481669426,-2.581380367,-4.677446365,9.193334895,1
474,0.946510838,-7.533710003,-2.619563341,-4.644023418,9.229618195,1
475,0.948510838,-7.71548748,-2.758637428,-4.383151531,9.292515529,1
476,0.950510838,-7.985247135,-2.945653439,-3.830253363,9.333374889,1
477,0.952510838,-8.317897797,-3.17409873,-3.012221575,9.398712961,1
478,0.954510838,-8.708726883,-3.449096441,-1.814919829,9.54107563,1
479,0.956510838,-8.92526722,-3.58459878,-1.011732221,9.671263901,1
480,0.958510838,-9.041080475,-3.676814079,-0.08723513037,9.760517809,1
481,0.960510838,-9.039768219,-3.673260689,0.4940578938,9.77007404,1
482,0.962510838,-8.906305313,-3.599481106,1.005038023,9.658604453,1
483,0.964510838,-8.464967728,-3.357848644,1.650074244,9.254921456,1
484,0.966510838,-8.241502762,-3.155624866,2.146315575,9.082235772,1
485,0.968510838,-8.135774612,-2.95489502,2.43733573,8.992376692,1
486,0.970510838,-7.968075752,-2.682118893,2.498962402,8.770906797,1
487,0.972510838,-7.795204639,-2.494250536,2.662744761,8.606782835,1
488,0.974510838,-7.586248398,-2.339020014,2.686083555,8.380765135,1
489,0.976510838,-7.238361359,-2.16563201,2.367242813,7.917554906,1
490,0.978510838,-6.895032883,-2.037944555,1.975599527,7.456385851,1
491,0.980510838,-6.365866184,-1.896102428,1.326272845,6.77336374,1
492,0.982510838,-5.962242126,-1.804816246,0.7729344964,6.277190502,1
493,0.984510838,-5.594933033,-1.710791111,0.1992646158,5.854040336,1
494,0.986510838,-5.151699543,-1.602238059,-0.5139968395,5.419535749,1
495,0.988510838,-4.884343624,-1.523966789,-1.002050042,5.213769433,1
496,0.990510838,-4.681306362,-1.47043252,-1.478285551,5.124658937,1
497,0.992510838,-4.522043228,-1.427480459,-2.144630194,5.204422551,1
498,0.994510838,-4.501511097,-1.445293307,-2.648810863,5.419287212,1
499,0.996510838,-4.527282238,-1.500503659,-3.139373064,5.709943864,1
500,0.998510838,-4.607871056,-1.578679204,-3.721690655,6.129900898,1
501,1.000510838,-4.684044838,-1.674169421,-4.129528999,6.464992579,1
502,1.002545213,-4.780425549,-1.815954089,-4.617362022,6.889861372,1
503,1.004510838,-4.849053383,-1.907211542,-4.977238655,7.205808713,1
504,1.006510838,-4.910766125,-2.01120615,-5.30640316,7.504564518,1
505,1.008510838,-4.974365711,-2.146669865,-5.699645996,7.863744033,1
506,1.010510838,-5.015316486,-2.249199152,-6.00404501,8.140076951,1
507,1.012510838,-5.061754227,-2.360194683,-6.283246994,8.406608566,1
508,1.014510838,-5.12997961,-2.507083416,-6.59389925,8.72248046,1
509,1.016510838,-5.182431698,-2.628278017,-6.780828953,8.930010354,1
510,1.018510838,-5.252476215,-2.742395163,-6.920506954,9.110579242,1
511,1.020510838,-5.353971004,-2.884821415,-7.084615231,9.336968088,1
512,1.022510838,-5.429264069,-2.992637157,-7.165012836,9.474713422,1
513,1.024510838,-5.526459217,-3.130217552,-7.2051301,9.604890065,1
514,1.026510838,-5.60374403,-3.228303194,-7.223593712,9.695576042,1
515,1.028510838,-5.679008484,-3.339011192,-7.20508194,9.762855057,1
516,1.030510838,-5.764548302,-3.459994793,-7.138590336,9.806174232,1
517,1.032510838,-5.839543819,-3.545266867,-7.102169514,9.854440673,1
518,1.034510838,-5.904359818,-3.629159689,-7.039977551,9.878944722,1
519,1.036510838,-6.023255825,-3.755860806,-6.957913876,9.939751839,1
520,1.038510838,-6.127470493,-3.860267162,-6.892064095,9.997404898,1
521,1.040510838,-6.246539116,-3.979278088,-6.779028893,10.04037538,1
522,1.042510838,-6.385996819,-4.152810097,-6.603150845,10.08109062,1
523,1.044510838,-6.498179913,-4.273008347,-6.48353672,10.12527486,1
524,1.046510838,-6.602451801,-4.46668005,-6.356021404,10.19522479,1
525,1.048510838,-6.642128468,-4.603714943,-6.288830757,10.24018819,1
526,1.050510838,-6.6539464,-4.747682571,-6.192085266,10.25462883,1
527,1.052510838,-6.644474506,-4.927209377,-6.059973717,10.25425352,1
528,1.054510838,-6.631220341,-5.047724247,-5.941555977,10.2349739,1
529,1.056510838,-6.636803627,-5.152877331,-5.797712326,10.20846587,1
530,1.058510838,-6.638929844,-5.266209602,-5.587051868,10.15004934,1
531,1.060510838,-6.640902996,-5.341454506,-5.432462692,10.10665027,1
532,1.062510838,-6.655765533,-5.406921387,-5.294547558,10.07800811,1
533,1.064510838,-6.665553093,-5.470798969,-5.151115417,10.04456218,1
534,1.066510838,-6.669872761,-5.492873669,-5.062558651,10.01440781,1
535,1.068510838,-6.643334866,-5.472982407,-4.960651875,9.934560966,1
536,1.070510838,-6.617640495,-5.445688248,-4.902386665,9.873301435,1
537,1.072510838,-6.578672409,-5.395553589,-4.860679626,9.798833381,1
538,1.074510838,-6.483727932,-5.317023754,-4.813083172,9.668259363,1
539,1.076510838,-6.407209396,-5.244211197,-4.812450886,9.576730489,1
540,1.078510838,-6.320787907,-5.163431168,-4.816003799,9.476669973,1
541,1.080510838,-6.196117401,-5.064866543,-4.790308952,9.326939681,1
542,1.082510838,-6.109686375,-5.002541065,-4.788097382,9.234693349,1
543,1.084510838,-6.021934509,-4.951160908,-4.783318043,9.146464949,1
544,1.086510838,-5.90535593,-4.877927303,-4.778471947,9.027801371,1
545,1.088510838,-5.824556828,-4.841468334,-4.75350523,8.942096501,1
546,1.090510838,-5.727303982,-4.836603642,-4.726556301,8.86200204,1
547,1.092510838,-5.666548729,-4.825072765,-4.677733898,8.790466206,1
548,1.094510838,-5.619353771,-4.824957848,-4.634532928,8.737061892,1
549,1.096510838,-5.571154118,-4.846879482,-4.571986675,8.685220842,1
550,1.098510838,-5.538764954,-4.860325336,-4.543830872,8.657198079,1
551,1.100510838,-5.500870228,-4.877649784,-4.525309563,8.633045078,1
552,1.102510838,-5.453589439,-4.89125824,-4.535048962,8.615840877,1
553,1.104510838,-5.41672802,-4.89723444,-4.554106712,8.606029023,1
554,1.106510838,-5.37142992,-4.900452137,-4.566843987,8.58619558,1
555,1.108510838,-5.279386997,-4.884047031,-4.591733932,8.532869563,1
556,1.110510838,-5.198070526,-4.863150597,-4.624592304,8.488640934,1
557,1.112510838,-5.093932152,-4.823971748,-4.63009882,8.405751797,1
558,1.114510838,-5.027852535,-4.785405636,-4.618721485,8.337385464,1
559,1.116510838,-4.943921566,-4.753582001,-4.629026413,8.274466014,1
560,1.118510838,-4.810027599,-4.682148933,-4.646542072,8.163898417,1
561,1.120510838,-4.691668034,-4.596972466,-4.657641411,8.052175377,1
562,1.122510838,-4.547891617,-4.501491547,-4.685768604,7.931151979,1
563,1.124510838,-4.369312763,-4.356470108,-4.715044975,7.765395994,1
564,1.126510838,-4.220757484,-4.232642174,-4.723884106,7.618735758,1
565,1.128510838,-4.058755875,-4.087975025,-4.737406731,7.458422192,1
566,1.130510838,-3.83575058,-3.875599623,-4.768119812,7.243495115,1
567,1.132510838,-3.680079699,-3.709231377,-4.780387878,7.081913037,1
568,1.134510838,-3.462293386,-3.47476244,-4.755871296,6.832258872,1
569,1.136510838,-3.295628071,-3.297237158,-4.745767593,6.652461748,1
570,1.138510838,-3.13082099,-3.116905689,-4.743871212,6.482395793,1
571,1.140510838,-2.884716034,-2.854118109,-4.72568512,6.228938644,1
572,1.142510838,-2.692576647,-2.680260897,-4.734869003,6.070646749,1
573,1.144510838,-2.50579071,-2.504028559,-4.761004448,5.93433311,1
574,1.146510838,-2.266561985,-2.291940689,-4.799014568,5.781075694,1
575,1.148510838,-2.10641861,-2.1769135,-4.843470097,5.712718645,1
576,1.150510838,-1.932197332,-2.093135834,-4.888557434,5.657967651,1
577,1.152510838,-1.864623427,-2.104560852,-4.92288065,5.66928133,1
578,1.154510838,-1.836850762,-2.176970959,-4.999198914,5.75371298,1
579,1.156510838,-1.825569272,-2.345819473,-5.138895512,5.936650507,1
580,1.158510838,-1.866452694,-2.514256477,-5.258164883,6.119920688,1
581,1.160510838,-1.938690424,-2.72086668,-5.380556583,6.333405498,1
582,1.162510838,-2.093451738,-3.06674242,-5.547624111,6.675596043,1
583,1.164510838,-2.234326363,-3.349488258,-5.667582989,6.952178279,1
584,1.166510838,-2.398846388,-3.651377916,-5.775848866,7.242061502,1
585,1.168510838,-2.686763763,-4.085465908,-5.91408062,7.673726656,1
586,1.170510838,-2.972075701,-4.445524693,-5.979001522,8.021495058,1
587,1.172510838,-3.272816181,-4.83686161,-6.006927967,8.377931702,1
588,1.174510838,-3.675990343,-5.317876339,-6.004179001,8.82286117,1
589,1.176510838,-3.985962629,-5.68911171,-5.982382298,9.167485374,1
590,1.178510838,-4.330584049,-6.062166691,-5.952569962,9.536084749,1
591,1.180510838,-4.76962328,-6.527101517,-5.888184547,10.00115382,1
592,1.182510838,-5.071082115,-6.834009171,-5.828549862,10.3146279,1
593,1.184510838,-5.41574192,-7.161201,-5.744398594,10.65885432,1
594,1.186510838,-5.667726517,-7.382951736,-5.67929554,10.90346266,1
595,1.188510838,-5.917825222,-7.578807354,-5.61600256,11.13545962,1
596,1.190510838,-6.212254524,-7.799868584,-5.55983448,11.41673402,1
597,1.192510838,-6.495641708,-7.943606853,-5.539225101,11.66092903,1
598,1.194510838,-6.797962189,-8.081962585,-5.537070274,11.92432624,1
599,1.196510838,-7.150752544,-8.225653648,-5.584897041,12.24686551,1
600,1.198510838,-7.417591095,-8.295363426,-5.65083313,12.48061004,1
601,1.200510838,-7.680254459,-8.349606514,-5.722812653,12.7064087,1
602,1.202510838,-8.00688076,-8.372264862,-5.819384575,12.96418895,1
603,1.204510838,-8.190237999,-8.333124161,-5.870745659,13.07618489,1
604,1.206510838,-8.333507538,-8.211259842,-5.892743111,13.09948692,1
605,1.208510838,-8.29853344,-8.049679756,-5.905499458,12.98221573,1
606,1.210510838,-8.190995216,-7.84161377,-5.918600559,12.79113528,1
607,1.212510838,-7.989862919,-7.498658657,-5.963171005,12.47506311,1
608,1.214510838,-7.914885998,-7.258999348,-6.00018549,12.30206153,1
609,1.216510838,-7.871751785,-7.079625607,-6.020229816,12.17902878,1
610,1.218510838,-7.921388626,-6.877335072,-6.075123787,12.12242816,1
611,1.220510838,-8.05644989,-6.802367687,-6.16230154,12.21280276,1
612,1.222510838,-8.241090775,-6.796075821,-6.295639515,12.39908467,1
613,1.224510838,-8.467180252,-6.811206818,-6.431419373,12.62730513,1
614,1.226510838,-8.549790382,-6.756618977,-6.460561752,12.66845191,1
615,1.228510838,-8.557010651,-6.617190361,-6.384378433,12.56064996,1
616,1.230510838,-8.502595901,-6.467342377,-6.304957867,12.40456159,1
617,1.232510838,-8.38187027,-6.270615101,-6.185381889,12.15875454,1
618,1.234510838,-8.208319664,-6.012051105,-6.022633076,11.82342503,1
619,1.236510838,-8.03457737,-5.793297768,-5.87898159,11.51864389,1
620,1.238510838,-7.819596767,-5.571652412,-5.733825684,11.18329831,1
621,1.240510838,-7.473529339,-5.277778149,-5.487261295,10.66858095,1
622,1.242510838,-7.218345642,-5.054140568,-5.273363113,10.26923606,1
623,1.244510838,-7.014675617,-4.875246048,-5.051305771,9.924181983,1
624,1.246510838,-6.828799248,-4.706837654,-4.781709194,9.573482265,1
625,1.248510838,-6.780025005,-4.606683731,-4.603734016,9.401310598,1
626,1.250510838,-6.794284821,-4.527837276,-4.419121742,9.283978328,1
627,1.252510838,-6.829307079,-4.474217415,-4.298616886,9.226926021,1
628,1.254510838,-6.857989788,-4.437538147,-4.211094379,9.19005357,1
629,1.256510838,-6.935963631,-4.420050621,-4.101439953,9.190552141,1
630,1.258510838,-6.997638702,-4.400849342,-4.022757053,9.193312605,1
631,1.260510838,-7.04873085,-4.388686657,-3.960660934,9.199565871,1
632,1.262510838,-7.127040386,-4.384357929,-3.888221979,9.226893804,1
633,1.264510838,-7.154027939,-4.376131535,-3.844321728,9.225478443,1
634,1.266510838,-7.137910366,-4.340936661,-3.802863836,9.179066883,1
635,1.268510838,-7.055932522,-4.241979599,-3.785414696,9.061453476,1
636,1.270510838,-6.959733963,-4.154390335,-3.773051262,8.940512945,1
637,1.272510838,-6.786671162,-4.008870125,-3.747471333,8.72774235,1
638,1.274510838,-6.603983879,-3.857193232,-3.728787184,8.508489676,1
639,1.276510838,-6.415196419,-3.700028181,-3.699511051,8.278365518,1
640,1.278510838,-6.192276955,-3.496664524,-3.637510777,7.987643039,1
641,1.280510838,-6.115078449,-3.402926683,-3.562754154,7.852853724,1
642,1.282510838,-6.132441521,-3.379549742,-3.450092554,7.805852554,1
643,1.284510838,-6.227864265,-3.414620161,-3.302312851,7.832700321,1
644,1.286510838,-6.363711357,-3.502688408,-3.186079025,7.932007809,1
645,1.288510838,-6.532503128,-3.617724895,-3.09202528,8.082212003,1
646,1.290510838,-6.761628151,-3.79676342,-2.97952652,8.30738262,1
647,1.292510838,-6.984978199,-3.951208591,-2.947654963,8.549306378,1
648,1.294510838,-7.379676819,-4.22768116,-2.965515614,9.007063939,1
649,1.296510838,-7.694006443,-4.408778667,-3.01220274,9.365277883,1
650,1.298510838,-7.997907162,-4.582923412,-3.109378338,9.728203309,1
651,1.300510838,-8.370569229,-4.80020237,-3.270488977,10.18844788,1
652,1.302510838,-8.615821838,-4.918973446,-3.395715237,10.48616077,1
653,1.304510838,-8.823820114,-5.023379803,-3.543226957,10.75400406,1
654,1.306510838,-9.067167282,-5.167769432,-3.741505146,11.08684915,1
655,1.308510838,-9.191656113,-5.252121925,-3.874297142,11.2730433,1
656,1.310510838,-9.274255753,-5.321506023,-3.99041605,11.41287284,1
657,1.312510838,-9.322312355,-5.40021801,-4.107396603,11.52989892,1
