,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
42925,103.7072668,3.282952785,-9.071190834,-1.141376376,9.714268998,0
42926,103.7096818,3.105883837,-8.982656479,-1.521835208,9.625518907,0
42927,103.7120968,2.885744095,-8.891729355,-1.909472466,9.541302584,0
42928,103.7145118,2.510071039,-8.760123253,-2.098505497,9.351146526,0
42929,103.7169267,2.263610125,-8.554341316,-2.306680918,9.144477186,0
42930,103.7193417,2.0769701,-8.647661209,-2.49332118,9.236476584,0
42931,103.7217566,2.026720762,-8.69551754,-2.569891453,9.291069067,0
42932,103.7241716,2.041077614,-8.736195564,-2.577069998,9.334259507,0
42933,103.7265866,2.124826431,-8.855836868,-2.68713975,9.495338542,0
42934,103.7290016,2.143969059,-8.894122124,-2.897708178,9.59680803,0
42935,103.7314166,2.127219439,-8.987442017,-2.967100143,9.700662854,0
42936,103.7338315,2.103291035,-9.061619759,-2.766103029,9.705055991,0
42937,103.7362465,2.163111687,-9.241081238,-2.591426849,9.838299026,0
42938,103.7386615,2.215753794,-9.408578873,-2.46221447,9.974638909,0
42939,103.7410765,2.158325911,-9.657432556,-2.481357098,10.20203447,0
42940,103.7434914,2.086541414,-10.07139015,-2.450250387,10.57309234,0
42941,103.7459064,2.057827473,-10.46620655,-2.328216314,10.91772525,0
42942,103.7483214,2.129612207,-10.79402256,-2.227717876,11.22536851,0
42943,103.7507364,2.127219439,-10.91366386,-2.081755638,11.3122424,0
42944,103.7531514,2.108076811,-10.99023438,-1.847259045,11.34202828,0
42945,103.7555663,2.096112728,-10.99741268,-1.706082582,11.32464092,0
42946,103.7579813,2.325823545,-10.99262714,-1.64626193,11.35594492,0
42947,103.7603963,2.459821701,-10.9304142,-1.507478237,11.30474095,0
42948,103.7628113,2.581855536,-10.68634605,-1.332802176,11.07430953,0
42949,103.7652262,2.758924484,-10.44467068,-1.177268744,10.86686577,0
42950,103.7676412,2.938386202,-10.13360405,-0.9810572863,10.5965333,0
42951,103.7700562,2.98863554,-9.767501831,-0.7010970116,10.23853366,0
42952,103.7724712,3.05324173,-9.334401131,-0.3254238665,9.826455629,0
42953,103.7748862,3.029313564,-8.791230202,0.2225325108,9.301182175,0
42954,103.7773011,2.900100946,-8.477770805,0.6699903607,8.985102693,0
42955,103.7797161,2.715853691,-8.353343964,0.94277215,8.834196963,0
42956,103.7821311,2.723032236,-8.173882484,1.308874011,8.714379531,0
42957,103.7845461,2.696711063,-7.91306448,1.708475351,8.532744462,0
42958,103.786961,2.656033039,-7.740781307,2.20618248,8.475933452,0
42959,103.789376,2.624926329,-7.590033531,2.598605394,8.441066119,0
42960,103.791791,2.543570518,-7.432106972,2.955136061,8.392782266,0
42961,103.794206,2.512463808,-7.326822758,3.227917671,8.391320433,0
42962,103.796621,2.423929453,-7.152146816,3.426522017,8.292749315,0
42963,103.7990359,2.263610125,-7.058826923,3.567698479,8.226751532,0
42964,103.8014509,2.091326952,-6.826723099,3.730410576,8.055666313,0
42965,103.8038659,1.797009826,-6.597012043,4.005585194,7.924299651,0
42966,103.8062809,1.655833244,-6.577869415,4.134797573,7.943972605,0
42967,103.8086958,1.617548108,-6.498906136,4.067798615,7.835765975,0
42968,103.8111108,1.349551916,-6.300302029,3.988835335,7.577988081,0
42969,103.8135258,1.105484009,-6.106483459,3.744767427,7.248069965,0
42970,103.8159408,0.8877372146,-5.893522263,3.584448338,6.954850962,0
42971,103.8183557,0.6867401004,-5.670989513,3.366701365,6.630717314,0
42972,103.8207707,0.5718846321,-5.458028316,3.211168051,6.358358702,0
42973,103.8231857,0.3589234054,-5.223531723,3.108276606,6.088964865,0
42974,103.8256007,0.2656033039,-5.075176716,2.983849764,5.893328705,0
42975,103.8280157,0.1794617027,-4.92442894,3.041277647,5.790645613,0
42976,103.8304306,0.3038884699,-4.97467804,3.108276606,5.873768233,0
42977,103.8328456,0.5910272002,-5.362315655,3.136990547,6.240549016,0
42978,103.8352606,0.7944171429,-5.938985825,3.058027267,6.727122861,0
42979,103.8376756,0.890130043,-6.594619274,3.000599623,7.299652934,0
42980,103.8400906,1.019342422,-7.085147858,3.002992392,7.76249589,0
42981,103.8425055,1.014556766,-7.539783955,2.852244616,8.12483642,0
42982,103.8449205,0.8709874153,-7.855636597,2.715853691,8.357362424,0
42983,103.8473354,0.5599204898,-8.090133667,2.529213428,8.494745098,0
42984,103.8497504,0.2153540403,-8.264809608,2.428714991,8.616966504,0
42985,103.8521654,-0.1220339537,-8.446663857,2.474178553,8.802419105,0
42986,103.8545804,-0.4067798555,-8.511270523,2.577069998,8.902161846,0
42987,103.8569953,-0.756131947,-8.551948547,2.694318295,8.998161509,0
42988,103.8594103,-1.004985452,-8.528019905,2.866601467,9.052873755,0
42989,103.8618253,-1.220339537,-8.492127419,3.113062143,9.126697792,0
42990,103.8642403,-1.316052437,-8.551948547,3.326023579,9.269857109,0
42991,103.8666552,-1.316052437,-8.554341316,3.572484255,9.363300333,0
42992,103.8690702,-1.373480201,-8.499305725,3.854837179,9.433155111,0
42993,103.8714852,-1.507478237,-8.575876236,4.15633297,9.648484213,0
42994,103.8739002,-1.612762451,-8.683553696,4.572684288,9.945579375,0
42995,103.8763152,-1.684547186,-8.776873589,5.213960648,10.34681569,0
42996,103.8787301,-1.51944232,-8.709874153,5.654240131,10.49481035,0
42997,103.8811451,-1.397408366,-8.511270523,5.891129494,10.44508893,0
42998,103.8835601,-1.373480201,-8.513663292,6.010770321,10.51181575,0
42999,103.8859751,-0.9236295223,-8.547162056,6.034698486,10.50355447,0
43000,103.8883901,-0.02871387079,-8.374878883,5.955735683,10.27668275,0
43001,103.890805,1.392622828,-7.956135273,5.852844238,9.974731701,0
43002,103.89322,3.098705292,-7.460821152,5.670989513,9.870458389,0
43003,103.895635,5.14456892,-7.185646534,5.350351334,10.33084531,0
43004,103.89805,7.417750359,-7.121040344,5.278566837,11.55835212,0
43005,103.9004649,9.265008926,-7.185646534,5.328815937,12.87905997,0
43006,103.9028799,10.57388306,-7.192824841,5.223531723,13.81408758,0
43007,103.9052949,11.71286678,-7.077969551,4.821537495,14.50986303,0
43008,103.9077099,11.966506,-6.644868374,4.237689018,14.32862694,0
43009,103.9101248,11.49990559,-6.60419035,3.610769272,13.74411923,0
43010,103.9125398,10.83709335,-6.427121639,3.321237803,13.03000788,0
43011,103.9149548,9.997213364,-6.058627129,3.026920557,12.07532549,0
43012,103.9173698,9.518648148,-5.77148819,2.670390129,11.44752034,0
43013,103.9197848,8.501698494,-5.9485569,2.328216314,10.63413361,0
43014,103.9221997,7.030112743,-6.563512325,2.184647083,9.86280194,0
43015,103.9246147,6.128018856,-7.238288403,2.057827473,9.704642601,0
43016,103.9270297,5.379065514,-7.877171993,2.337787628,9.820867345,0
43017,103.9294447,4.505684853,-8.544769287,2.904886723,10.08725161,0
43018,103.9318596,3.460021496,-9.217152596,3.321237803,10.39029698,0
43019,103.9342746,2.610569477,-9.82732296,3.464807272,10.74226415,0
43020,103.9366896,2.218146563,-10.45902824,3.481556892,11.24422894,0
43021,103.9391046,1.990828395,-11.2510519,3.672982693,12.0016819,0
43022,103.9415196,1.861616015,-12.01436234,3.761517286,12.7263321,0
43023,103.9439345,1.591227055,-12.51446247,3.723232031,13.15318331,0
43024,103.9463495,1.268195987,-12.63410378,3.452843189,13.15868631,0
43025,103.9487645,1.057627559,-12.55035496,3.302095175,13.02051528,0
43026,103.9511795,0.8829515576,-12.38525009,3.491128206,12.89813938,0
43027,103.9535944,0.9140582681,-12.03111267,3.876372576,12.67317793,0
43028,103.9560094,1.371087432,-11.52144146,4.208974838,12.34256713,0
43029,103.9584244,2.136790514,-10.97587776,4.39800787,12.01574965,0
43030,103.9608394,2.632104874,-10.4350996,4.620540619,11.71190315,0
43031,103.9632544,3.043670416,-9.796216011,4.768895626,11.31247732,0
43032,103.9656693,3.723232031,-9.150154114,4.718646049,10.94775765,0
43033,103.9680843,4.632504463,-8.609375954,4.484149456,10.75588435,0
43034,103.9704992,5.714060307,-8.027919769,4.17069006,10.7001232,0
43035,103.9729142,5.680561066,-7.700103283,3.64426899,10.2391924,0
43036,103.9753292,5.685346603,-7.367500782,3.512663603,9.946961313,0
43037,103.9777442,5.871986866,-7.05164814,3.266202927,9.740331247,0
43038,103.9801591,6.001199245,-6.812366009,3.043670416,9.575314753,0
43039,103.9825741,6.175875187,-6.66640377,2.703889608,9.481212611,0
43040,103.9849891,6.384050846,-6.599404812,2.402393818,9.491034987,0
43041,103.9874041,6.821937561,-6.608976364,1.962114573,9.698829531,0
43042,103.9898191,6.939185619,-6.50369215,1.402194023,9.613347842,0
43043,103.992234,6.733402729,-6.36251545,0.8303094506,9.301060635,0
43044,103.994649,6.42472887,-6.42472887,0.2991028428,9.0908605,0
43045,103.997064,6.089733601,-6.623332977,-0.1316052526,8.998372908,0
43046,103.999479,5.747560024,-6.943971157,-0.457029134,9.025633346,0
43047,104.0018939,5.62791872,-7.427321434,-0.708275497,9.345599338,0
43048,104.0043089,5.64227581,-7.829315662,-0.9332008362,9.695582698,0
43049,104.0067239,5.666203976,-8.216953278,-1.095912814,10.04117591,0
43050,104.0091389,5.625525951,-8.647661209,-1.112662554,10.37625195,0
43051,104.0115539,5.565705299,-9.20758152,-1.045663476,10.80971993,0
43052,104.0139688,5.563312531,-9.896714211,-0.9308080077,11.39130379,0
43053,104.0163838,5.572884083,-10.44467068,-0.7752745152,11.8637782,0
43054,104.0187988,5.548955917,-10.85623646,-0.5503492355,12.20457562,0
43055,104.0212138,5.618347645,-11.21755219,-0.2847459018,12.54911899,0
43056,104.0236287,5.735595703,-11.58604717,0.002392822644,12.92801427,0
43057,104.0260437,5.807380676,-11.81575775,0.1770688742,13.16697213,0
43058,104.0284587,5.910272121,-11.92822075,0.2679961324,13.31486345,0
43059,104.0308737,6.077769279,-12.04307652,0.4163511395,13.49623354,0
43060,104.0332887,6.20458889,-12.13400364,0.5575276613,13.63971425,0
43061,104.0357036,6.183053493,-12.12682533,0.7154539824,13.63091771,0
43062,104.0381186,5.888736725,-12.13639641,0.8614161611,13.51707719,0
43063,104.0405336,5.539384365,-12.01196957,0.9667003751,13.26298238,0
43064,104.0429486,5.300102234,-11.76072311,1.112662554,12.94772991,0
43065,104.0453635,5.201996326,-11.43769264,1.227517962,12.62491105,0
43066,104.0477785,5.249852657,-11.1003046,1.325623751,12.3505058,0
43067,104.0501935,5.381458282,-10.77009487,1.452443361,12.12702059,0
43068,104.0526085,5.190032482,-10.07617569,1.600798368,11.44675976,0
43069,104.0550235,5.295316696,-9.738788605,1.775474429,11.22660643,0
43070,104.0574384,5.503491879,-9.659825325,1.909472466,11.28036938,0
43071,104.0598534,5.704489231,-9.645467758,1.995614052,11.38238644,0
43072,104.0622684,6.022734642,-9.829715729,2.04586339,11.70821083,0
43073,104.0646834,6.331408501,-10.08814049,2.06261301,12.08766663,0
43074,104.0670983,6.60419035,-10.38963604,2.06261301,12.48255742,0
43075,104.0695133,6.826723099,-10.67677498,2.151147604,12.85399192,0
43076,104.0719283,7.025327206,-10.9806633,2.325823545,13.24158767,0
43077,104.0743433,7.192824841,-11.34915733,2.562713146,13.67872801,0
43078,104.0767583,7.393822193,-11.65783215,2.672782898,14.06120284,0
43079,104.0791732,7.630711555,-11.94497108,2.73260355,14.43527676,0
43080,104.0815882,7.855636597,-12.23689461,2.801995277,14.80890926,0
43081,104.0840032,8.042277336,-12.53360462,2.866601467,15.16531812,0
43082,104.0864182,8.36052227,-12.98345566,2.919243574,15.71592939,0
43083,104.0888331,8.752944946,-13.43330669,3.046063185,16.32011872,0
43084,104.0912481,9.150154114,-13.81376553,3.388236761,16.91229099,0
43085,104.0936631,9.372686386,-14.00758362,3.814159393,17.28026217,0
43086,104.0960781,9.377471924,-13.8233366,4.342973232,17.25928825,0
43087,104.0984931,9.279366493,-13.39502144,4.886143684,17.01198524,0
43088,104.100908,9.12861824,-12.89970684,5.414957523,16.70496551,0
43089,104.103323,9.008976936,-12.34457207,5.946164131,16.39838385,0
43090,104.1057379,8.865407944,-11.83250809,6.336194515,16.0857411,0
43091,104.1081529,8.863015175,-11.40180016,6.558726788,15.86098931,0
43092,104.1105679,8.97308445,-11.15533924,6.647261143,15.78429342,0
43093,104.1129829,9.095118523,-11.04048347,6.69511795,15.79360822,0
43094,104.1153978,9.231510162,-10.98784161,6.664011002,15.82284695,0
43095,104.1178128,9.427721024,-10.85862923,6.582654953,15.81528054,0
43096,104.1202278,9.578469276,-10.78445148,6.398407936,15.77945156,0
43097,104.1226428,9.655039787,-10.78205872,6.254838467,15.76691434,0
43098,104.1250578,9.681360245,-10.88734341,5.879165173,15.71074682,0
43099,104.1274727,9.734002113,-10.99023438,5.539384365,15.6914253,0
43100,104.1298877,9.808179855,-11.1003046,5.374279499,15.75753897,0
43101,104.1323027,9.903892517,-11.11466122,5.149354458,15.75241671,0
43102,104.1347177,10.04028416,-11.06441212,4.972285271,15.74649619,0
43103,104.1371326,10.28195858,-10.94237804,4.931607246,15.80427346,0
43104,104.1395476,10.46859932,-10.82991505,4.869394302,15.83002314,0
43105,104.1419626,10.54995537,-10.76530933,4.773681164,15.81080248,0
43106,104.1443776,10.45184898,-10.66959572,4.55354166,15.61461372,0
43107,104.1467926,10.23888779,-10.60020447,4.273581028,15.34479236,0
43108,104.1492075,9.978070259,-10.54995537,4.10608387,15.09050593,0
43109,104.1516225,9.714859962,-10.39681435,4.163511276,14.82589218,0
43110,104.1540375,9.406186104,-10.20060253,4.192225456,14.49494337,0
43111,104.1564525,8.918049812,-9.961320877,4.199403763,14.01408285,0
43112,104.1588674,8.109275818,-9.736394882,4.220939159,13.35567546,0
43113,104.1612824,7.57806921,-9.602396965,4.551148891,13.05167103,0
43114,104.1636974,7.300501823,-9.657432556,4.699503899,12.98648018,0
43115,104.1661124,7.06600523,-9.705288887,4.680361271,12.88514043,0
43116,104.1685273,6.910471916,-9.853643417,4.601397991,12.8849437,0
43117,104.1709423,6.946363926,-10.04267693,4.321437836,12.95307518,0
43118,104.1733573,7.178467751,-10.04985523,4.053441525,12.99847597,0
43119,104.1757723,7.312466145,-9.999606133,3.811766386,12.96124403,0
43120,104.1781873,7.252645493,-9.906285286,3.50069952,12.76676357,0
43121,104.1806022,7.173682213,-9.659825325,3.230310678,12.45828435,0
43122,104.1830172,6.965506554,-9.391828537,2.938386202,12.05648532,0
43123,104.1854322,6.68076086,-9.135796547,2.670390129,11.62868555,0
43124,104.1878472,6.436692715,-8.858229637,2.629712105,11.26120025,0
43125,104.1902621,6.163911343,-8.633303642,2.629712105,10.92900364,0
43126,104.1926771,5.783452511,-8.537590981,2.696711063,10.65884765,0
43127,104.1950921,5.417350292,-8.374878883,2.584248543,10.30362174,0
43128,104.1975071,4.934000492,-8.178668022,2.450250387,9.860968433,0
43129,104.1999221,4.381258488,-8.008777618,2.222932339,9.395603922,0
43130,104.202337,4.034298897,-7.807780266,1.971685886,9.006916537,0
43131,104.204752,3.658625841,-7.750352383,1.875972986,8.773413232,0
43132,104.207167,3.333201885,-7.745566845,1.792224169,8.620679093,0
43133,104.209582,3.225524902,-7.824530125,1.739582062,8.640221543,0
43134,104.2119969,3.199203968,-8.05424118,1.703689694,8.832228801,0
43135,104.2144119,3.168097258,-8.035098076,1.596012712,8.783330684,0
43136,104.2168269,3.079562664,-8.10449028,1.47158587,8.793863421,0
43137,104.2192419,2.950350285,-8.298309326,1.313659668,8.904617128,0
43138,104.2216569,2.962314367,-8.267202377,1.203589797,8.864004172,0
43139,104.2240718,3.00538516,-8.188239098,1.081555843,8.789161651,0
43140,104.2264868,3.096312523,-8.10449028,0.9978070259,8.733013959,0
43141,104.2289018,3.091526747,-8.073383331,1.019342422,8.704947732,0
43142,104.2313168,3.096312523,-8.248059273,1.170090318,8.887448698,0
43143,104.2337317,3.086741209,-8.51844883,1.339980721,9.159011414,0
43144,104.2361467,2.967100143,-8.791230202,1.428515077,9.387761557,0
43145,104.2385616,2.790031195,-8.937192917,1.488335729,9.480128403,0
43146,104.2409766,2.646461725,-8.925228119,1.442872047,9.420474318,0
43147,104.2433916,2.450250387,-8.834300995,1.47158587,9.285158372,0
43148,104.2458066,2.053041935,-8.896514893,1.59840548,9.269188665,0
43149,104.2482216,1.584048629,-8.836693764,1.751546144,9.14681806,0
43150,104.2506365,1.330409408,-8.659625053,1.995614052,8.985631347,0
43151,104.2530515,1.320838094,-8.499305725,2.368894339,8.921573374,0
43152,104.2554665,1.258624673,-8.549555779,2.926422119,9.12375945,0
43153,104.2578815,1.165304661,-8.669196129,3.388236761,9.3804608,0
43154,104.2602964,1.040877819,-8.650053978,3.498306751,9.388557428,0
43155,104.2627114,0.9308080077,-8.396414757,3.553341627,9.164737914,0
43156,104.2651264,0.9020941257,-8.059026718,3.651447296,8.893523082,0
43157,104.2675414,0.9164510965,-7.666603565,3.802195072,8.606589348,0
43158,104.2699564,0.9619147182,-7.295716286,3.840480328,8.300725582,0
43159,104.2723713,0.8973084688,-7.008577347,3.854837179,8.048918473,0
43160,104.2747863,0.9092726111,-6.800402164,3.909872293,7.896793503,0
43161,104.2772013,0.9212366939,-6.575476646,4.010370731,7.75684495,0
43162,104.2796163,0.9164510965,-6.360122681,4.101297855,7.623102205,0
43163,104.2820312,0.8350951076,-6.305087566,3.936193228,7.479647731,0
43164,104.2844462,0.7824530005,-6.293123722,3.718446493,7.351359276,0
43165,104.2868612,0.6293123364,-6.455835342,3.689732552,7.462437289,0
43166,104.2892762,-0.1698904037,-7.223931789,3.816552162,8.171910649,0
43167,104.2916912,-1.105484009,-8.049455643,3.562912941,8.871875769,0
43168,104.2941061,-1.47158587,-8.535198212,3.129812002,9.209283178,0
43169,104.2965211,-1.586441398,-8.700303078,2.756531715,9.263397705,0
43170,104.2989361,-2.158325911,-8.781659126,2.227717876,9.313357863,0
43171,104.3013511,-2.433500528,-8.583054543,1.890329838,9.119435125,0
43172,104.303766,-1.866401672,-7.680960655,1.708475351,8.086995722,0
43173,104.306181,0.0143569354,-5.804987907,1.560120344,6.010995443,0
43174,104.308596,1.220339537,-4.764110088,0.8422735929,4.989528868,0
43175,104.311011,1.526620865,-4.570291042,0.3541377485,4.83151581,0
43176,104.313426,1.002592683,-5.132604599,0.2225325108,5.234342631,0
43177,104.3158409,-0.01674975827,-6.206982136,-0.1268195957,6.20830017,0
43178,104.3182559,-0.8039883971,-7.027719975,-0.1435693651,7.075016434,0
43179,104.3206709,-0.8183453679,-6.879364967,-0.004785645287,6.927869398,0
43180,104.3230859,-0.5048855543,-6.53958416,0.1411765367,6.560564093,0
43181,104.3255008,-0.3613162339,-6.508477688,0.5982056856,6.545890411,0
43182,104.3279158,-0.3038884699,-6.357729912,1.347159147,6.505990747,0
43183,104.3303308,0.09092725813,-6.171089649,1.557727575,6.365306782,0
43184,104.3327458,0.6053841114,-6.128018856,1.596012712,6.361317599,0
43185,104.3351608,1.057627559,-6.173482418,1.538584948,6.449628273,0
43186,104.3375757,1.483550072,-6.149554253,1.416550994,6.482634884,0
43187,104.3399907,1.880758643,-6.240481377,1.268195987,6.63996852,0
43188,104.3424057,2.134397745,-6.391229153,1.339980721,6.870153721,0
43189,104.3448207,2.258824587,-6.43908596,1.596012712,7.007950706,0
43190,104.3472356,2.407179594,-6.601797581,1.861616015,7.269378177,0
43191,104.3496506,2.569891453,-6.764509678,2.124826431,7.541738568,0
43192,104.3520656,2.761317253,-6.924828529,2.352144718,7.817333811,0
43193,104.3544806,3.058027267,-7.061219692,2.553141832,8.107458759,0
43194,104.3568956,3.452843189,-7.164111137,2.723032236,8.406040628,0
43195,104.3593105,3.850051641,-7.156932354,2.89292264,8.626330608,0
43196,104.3617255,4.199403763,-7.142575741,3.031706333,8.822846676,0
43197,104.3641404,4.445864677,-7.166503906,3.065205812,8.973292464,0
43198,104.3665554,4.572684288,-7.161718369,2.979064226,9.004136563,0
43199,104.3689704,4.771288395,-7.200003147,2.916850805,9.116647239,0
43200,104.3713854,4.962714195,-7.283751965,2.950350285,9.294414541,0
43201,104.3738003,5.008177757,-7.245467186,2.935993433,9.284325319,0
