,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
389,3.863557708,3.748205566,-9.237141266,-1.598525848,10.09599468,1
390,3.873482708,3.395389252,-9.186097412,-1.856289825,9.967891741,1
391,3.883407708,2.978655853,-8.906179504,-1.984123993,9.598394245,1
392,3.893332708,2.61985199,-8.694669342,-2.265688477,9.359179648,1
393,3.903257708,2.46073288,-8.706794128,-2.541115723,9.397911439,1
394,3.913182708,2.467917938,-8.820856934,-2.783012695,9.573050488,1
395,3.923107708,2.568209381,-9.059161377,-2.777025146,9.817126512,1
396,3.933032708,2.638862457,-9.257798309,-2.644251251,9.983110201,1
397,3.942957708,2.519111481,-9.122629395,-2.291434937,9.737502955,1
398,3.952882708,2.203417969,-9.236991577,-1.33387619,9.589384226,1
399,3.962807708,1.760339355,-9.323811035,-1.004111938,9.541513908,1
400,3.972732708,1.366957397,-9.221723328,-0.9792636108,9.373777834,1
401,3.982657708,1.068627777,-9.10556488,-1.01444046,9.22401033,1
402,3.992582708,0.8550219727,-9.010063477,-1.173260193,9.12627229,1
403,4.002507708,0.5656736755,-9.071585541,-1.768721924,9.259699141,1
404,4.012432708,0.3568579102,-9.301208038,-2.036215668,9.528168386,1
405,4.022356708,0.3320095825,-9.773925018,-1.673519897,9.921719079,1
406,4.032281708,0.2348616028,-10.08887009,-1.913620605,10.27143629,1
407,4.042206708,-0.0130229187,-10.3342099,-2.386786652,10.60626298,1
408,4.052131708,-0.196690979,-10.7615712,-2.334545288,11.01363717,1
409,4.062056708,-0.422870636,-10.92054062,-1.659299469,11.05397221,1
410,4.071981708,-0.7747888184,-10.40486298,-1.31980545,10.5168131,1
411,4.081906708,-0.750838623,-10.02929398,-0.9011260986,10.09764946,1
412,4.091831708,-0.7364685059,-9.932445374,-1.219514008,10.03409544,1
413,4.101756708,-0.4140390015,-9.792037354,-1.218166809,9.876201406,1
414,4.111681708,-0.05044509888,-9.491612091,-0.5279521179,9.506417739,1
415,4.121606708,0.169896698,-9.555678864,0.09864486694,9.557698166,1
416,4.131531708,0.3369493103,-9.77841568,0.3995191956,9.792372728,1
417,4.141456708,0.5105882263,-9.998308411,0.4911286926,10.02337662,1
418,4.151381708,0.6391708374,-10.02525238,0.5462141418,10.06044604,1
419,4.161306708,0.7421566772,-9.709558868,0.5174739075,9.75162085,1
420,4.171231708,0.7616162109,-9.366322632,0.4101470947,9.406183048,1
421,4.181156708,0.7521858215,-9.194629669,0.2571652222,9.228929094,1
422,4.191081708,0.6162684631,-9.401349792,0.08367599487,9.421898238,1
423,4.201006708,0.5322930908,-9.608219604,-0.093256073,9.623404626,1
424,4.210931708,0.5072950745,-9.970915375,-0.260458374,9.987208833,1
425,4.220856708,0.5243595886,-10.34289185,-0.3417393494,10.36181212,1
426,4.230781708,0.4867877197,-10.69630692,-0.3531156921,10.71319908,1
427,4.240706708,0.4562512207,-10.94838272,-0.1285826111,10.95863964,1
428,4.250631708,0.3266207886,-10.49512527,0.08517288208,10.50055189,1
429,4.260556708,0.2052232361,-9.859996033,0.270637207,9.865844254,1
430,4.270481708,0.1053808594,-9.358239441,0.3878434753,9.366865704,1
431,4.280406708,-0.09789642334,-8.985664215,0.4580474854,8.99786378,1
432,4.290331708,-0.3192860413,-8.810827789,0.4525090027,8.828215805,1
433,4.300256708,-0.5676196289,-9.039701843,0.2935395813,9.062260587,1
434,4.310181708,-0.8481362915,-9.59115509,0.1580712891,9.629879421,1
435,4.320106708,-1.07536377,-10.25906616,0.2707868958,10.31882606,1
436,4.330031708,-1.296004944,-10.69690567,0.0896635437,10.77550274,1
437,4.339956708,-1.480720825,-10.81905167,-0.3784130859,10.92646373,1
438,4.349881708,-1.384021912,-10.43779449,-0.8452922058,10.56302937,1
439,4.359806708,-1.527872772,-9.594298553,-1.547032928,9.837594768,1
440,4.369730708,-1.979932709,-8.986412659,-2.930306396,9.657248137,1
441,4.379655708,-2.414778442,-9.050928497,-4.322411499,10.31667111,1
442,4.389580708,-2.350561981,-9.803114319,-4.681065674,11.1147905,1
443,4.399505708,-0.9981243896,-10.69540878,-3.560944977,11.31672879,1
444,4.409430708,0.9845027161,-11.08549759,-1.514550476,11.23171249,1
445,4.419355708,2.287393341,-11.43816422,0.4861889648,11.67476546,1
446,4.429280708,3.119213562,-11.61210251,2.162403259,12.21664462,1
447,4.439205708,3.680097198,-11.41990219,3.101550293,12.39261456,1
448,4.449130708,4.050726471,-10.73118439,2.843936005,11.81755792,1
449,4.459055708,3.987557831,-9.961634674,1.823358307,10.88390639,1
450,4.468980708,2.904260559,-9.307195587,0.3565585327,9.756318623,1
451,4.478905708,0.7499404907,-9.455537109,-0.4055067444,9.493894274,1
452,4.488830708,-0.6945556641,-9.530082092,0.5953120422,9.573884723,1
453,4.498755708,-0.8755293274,-9.616602173,1.742376709,9.812311937,1
454,4.508680708,-0.4650828552,-9.751172333,1.705403595,9.910099159,1
455,4.518605708,-0.1188528442,-9.739646301,1.542392578,9.861734682,1
456,4.528530708,-0.02619552612,-9.714199219,1.458117828,9.823057582,1
457,4.538455708,0.1588197327,-9.74683136,0.9648934937,9.79576259,1
458,4.548380708,0.3423381042,-9.733658752,0.3391946411,9.745581619,1
459,4.558305708,0.3206332397,-9.7502742,-0.01631607056,9.755558358,1
460,4.568230708,0.2525248718,-9.862091675,-0.1103205872,9.865940991,1
461,4.578155708,0.02634521484,-10.0833316,-0.1326242065,10.08423817,1
462,4.588080708,-0.2195933533,-10.19499939,-0.240100708,10.2001903,1
463,4.598005708,-0.4007167053,-10.1206041,-0.5251080322,10.14213684,1
464,4.607930708,-0.4799020386,-10.06821304,-0.928818512,10.12234774,1
465,4.617855708,-0.5090913391,-9.991572418,-1.282083893,10.08634882,1
466,4.627780708,-0.4441264343,-9.853409729,-1.539099426,9.982773093,1
467,4.637705708,-0.3403921509,-9.64384552,-1.729204102,9.80355905,1
468,4.647630708,-0.1645079041,-9.358239441,-1.7995578,9.531113081,1
469,4.657555708,-0.05254074097,-9.084907837,-1.720671844,9.246568149,1
470,4.667480708,0.1025367737,-8.976233826,-1.652713165,9.12769129,1
471,4.677404708,0.3171903992,-9.152267761,-1.550924835,9.288163584,1
472,4.687329708,0.3962260437,-9.437125397,-1.359323273,9.542750683,1
473,4.697254708,0.4465214539,-9.686207428,-1.143771515,9.763719016,1
474,4.707179708,0.3662882996,-9.736951904,-0.8484356689,9.780707673,1
475,4.717104708,0.07978408813,-9.433832245,-0.4297563171,9.443952923,1
476,4.727029708,0.2097138977,-9.608968048,-0.5548960876,9.627261113,1
477,4.736954708,0.5155279541,-10.15787659,-1.034199371,10.22339445,1
478,4.746879708,0.7012916565,-10.36953644,-0.8496331787,10.42789396,1
479,4.756804708,0.8741821289,-10.36788986,-0.3177891541,10.40953047,1
480,4.766729708,0.7150630188,-10.42896286,-0.06960525513,10.45368004,1
481,4.776654708,0.3709286499,-10.37552399,-0.09550140381,10.38259152,1
482,4.786579708,0.1401086426,-10.17134857,-0.1074765015,10.17288127,1
483,4.796501708,-0.1890568542,-10.06237518,-0.2088157654,10.06631714,1
484,4.806426708,-0.3477268982,-9.945019226,-0.3480262756,9.957180509,1
485,4.816351708,-0.505947876,-9.805808716,-0.4366419983,9.82855656,1
486,4.826276708,-0.6738986206,-9.658065948,-0.4686753845,9.692885733,1
487,4.836201708,-0.8129594421,-9.557026062,-0.4803511047,9.603561183,1
488,4.846126708,-0.927171936,-9.449699249,-0.4493655396,9.505703187,1
489,4.856051708,-0.9687854004,-9.361682281,-0.3863465881,9.419602114,1
490,4.865976708,-0.9484277344,-9.298813019,-0.3293151855,9.352854496,1
491,4.875901708,-0.8857081604,-9.260193329,-0.2420466614,9.305602937,1
492,4.885826708,-0.8225395203,-9.26468399,-0.07080276489,9.301395258,1
493,4.895751708,-0.9386979675,-9.491312714,-0.05882766724,9.537800145,1
494,4.905676708,-1.000669098,-9.637558594,-0.1285826111,9.690222277,1
495,4.915601708,-1.104403381,-9.633816376,-0.5983058167,9.715353552,1
496,4.925526708,-1.141526184,-9.612410889,-0.9904902649,9.730498245,1
497,4.935451708,-1.1572435,-9.592502289,-0.4831951904,9.674129949,1
498,4.945376708,-1.174008636,-9.52095108,-0.2564167786,9.596486613,1
499,4.955300708,-1.117276611,-9.47769104,-0.1904040527,9.545218079,1
500,4.965225708,-1.24960144,-9.724228363,0.4209246826,9.813220603,1
501,4.975150708,-1.362466736,-10.11910721,0.6423143005,10.23060184,1
502,4.985075708,-1.365909576,-10.30576904,-0.02978805542,10.39593535,1
503,4.995000708,-1.143472137,-10.13227982,-0.3779640198,10.20360131,1
504,5.004925708,-0.9038204956,-10.02884491,-0.2983296204,10.07390799,1
505,5.014850708,-0.757275238,-10.02270767,-1.362915802,10.14325758,1
506,5.024775708,-0.9922865295,-10.27987289,-1.892364807,10.49959351,1
507,5.034700708,-0.9246272278,-10.08048752,-1.937121735,10.30648363,1
508,5.044625708,-0.6506968689,-9.608518982,-1.80315033,9.797877043,1
509,5.054550708,-0.5936654663,-9.338929596,-1.524130554,9.481087418,1
510,5.064475708,-0.6756948853,-9.287586365,-1.17355957,9.38579065,1
511,5.074400708,-0.7464976501,-9.270521851,-0.7963439941,9.33455933,1
512,5.084325708,-0.8158035278,-9.376651154,-0.3149450684,9.41734106,1
513,5.094250708,-0.9208850098,-9.426647186,-0.0722996521,9.471796747,1
514,5.104175708,-1.076710968,-9.424850922,-0.1456471252,9.487272236,1
515,5.114100708,-1.268911285,-9.360933838,-0.449664917,9.457241496,1
516,5.124025708,-1.440903625,-9.236392822,-0.8415499878,9.385912955,1
517,5.133950708,-1.542542267,-9.142238617,-1.093476105,9.335719231,1
518,5.143875708,-1.657054138,-9.21558609,-0.9249266052,9.40895024,1
519,5.153800708,-1.701212311,-9.624385986,-0.4302053833,9.783046847,1
520,5.163725708,-1.661844177,-10.14111145,-0.04041595459,10.27645372,1
521,5.173650708,-1.601519623,-10.52880524,0.1963916016,10.65172167,1
522,5.183575708,-1.58894577,-10.71441925,0.2865042114,10.83538708,1
523,5.193500708,-1.601669312,-10.77564194,0.2966830444,10.89806518,1
524,5.203425708,-1.657652893,-10.53658905,0.1270857239,10.66694299,1
525,5.213349708,-1.679657135,-10.12599289,-0.05688171387,10.26451244,1
526,5.223274708,-1.67202301,-9.646090851,-0.0687071228,9.790171108,1
527,5.233199708,-1.77500885,-9.291777649,-0.08307723999,9.460163324,1
528,5.243124708,-1.951791229,-9.235794067,-0.23635849,9.442735112,1
529,5.253049708,-2.036365356,-9.322014771,-0.2380050659,9.544809566,1
530,5.262974708,-1.949096832,-9.42500061,-0.1279838562,9.625278948,1
531,5.272899708,-1.696422272,-9.472302246,0.1459465027,9.624118596,1
532,5.282824708,-1.261726227,-9.20510788,0.6701564026,9.315313937,1
533,5.292749708,-0.7670050049,-8.87279892,1.081800385,8.971351594,1
534,5.302674708,-0.8821156311,-9.02024231,0.9940827942,9.117625783,1
535,5.312599708,-1.306333466,-9.395062866,0.7081773376,9.511846746,1
536,5.322524708,-1.695374451,-9.79128891,0.546663208,9.952008526,1
537,5.332449708,-1.962718506,-10.05099884,0.5575904846,10.25601037,1
538,5.342374708,-2.098785553,-9.96447876,0.6316864014,10.20268423,1
539,5.352299708,-2.198029175,-9.657317505,0.7201524353,9.930444762,1
540,5.362224708,-2.263892212,-9.476792908,0.8686436462,9.782093516,1
541,5.372149708,-2.37765564,-9.505383453,0.7057823181,9.823629147,1
542,5.382074708,-2.379152527,-9.66375412,0.4424798584,9.962143286,1
543,5.391999708,-2.414778442,-9.75386673,0.4323010254,10.05763169,1
544,5.401924708,-2.407144318,-9.673783264,0.6951544189,9.99298084,1
545,5.411849708,-2.391876068,-9.533524933,0.84948349,9.865636876,1
546,5.421774708,-2.119592285,-9.453890533,0.8668473816,9.727288525,1
547,5.431699708,-1.97274765,-9.669442291,0.7843688965,9.899751617,1
548,5.441624708,-1.919608154,-9.826465759,0.5984555054,10.03007845,1
549,5.451548708,-2.029180298,-9.817484436,0.3486250305,10.03105741,1
550,5.461473708,-2.142494659,-9.665700073,0.3004252625,9.904862271,1
551,5.471398708,-2.181264038,-9.586963806,0.5074447632,9.845064145,1
552,5.481323708,-2.096689911,-9.595645752,0.6069877625,9.840780463,1
553,5.491248708,-2.036215668,-9.563013611,0.4730163574,9.788827715,1
554,5.501173708,-2.115999756,-9.602082367,0.3734733582,9.839559091,1
555,5.511098708,-2.124681702,-9.669292603,0.5661227417,9.916147777,1
556,5.521023708,-2.07812851,-9.711205444,0.7491920471,9.959288027,1
557,5.530948708,-1.881287842,-9.678124237,0.7337741089,9.886544246,1
558,5.540873708,-1.739083557,-9.601333923,0.6706054688,9.780579554,1
559,5.550798708,-1.734143829,-9.555529175,0.6990463257,9.736737564,1
560,5.560723708,-1.657054138,-9.556427307,0.7768844604,9.730091508,1
561,5.570648708,-1.706750793,-9.633666687,0.8363108826,9.819365967,1
562,5.580573708,-1.810934143,-9.640402679,0.905766449,9.850749167,1
563,5.590498708,-1.793270874,-9.583670654,0.8964857483,9.791131208,1
564,5.600423708,-1.835782471,-9.527687073,0.8946894836,9.744095007,1
565,5.610348708,-1.867067413,-9.493108978,0.9551637268,9.722005788,1
566,5.620273708,-1.799707489,-9.524842987,1.021775208,9.747081899,1
567,5.630198708,-1.759291534,-9.608668671,0.9487271118,9.814362101,1
568,5.640123708,-1.728605347,-9.678423615,0.8134085083,9.865170729,1
569,5.650048708,-1.783690796,-9.730515289,0.7866142273,9.923872359,1
570,5.659973708,-1.796414337,-9.690249023,0.8378077698,9.89090251,1
571,5.669898708,-1.785936127,-9.699679413,0.8331674194,9.897854137,1
572,5.679823708,-1.771715698,-9.738748169,0.8175997925,9.932303954,1
573,5.689747708,-1.770817566,-9.762548676,0.7966433716,9.953782806,1
574,5.699672708,-1.765578461,-9.787097626,0.7596702576,9.974048633,1
575,5.709597708,-1.736688538,-9.753417664,0.7569758606,9.935706097,1
576,5.719522708,-1.757195892,-9.693991241,0.7120692444,9.877664005,1
577,5.729447708,-1.830094299,-9.706864471,0.7030879211,9.902868051,1
578,5.739372708,-1.76917099,-9.692494354,0.7705975342,9.882723985,1
579,5.749297708,-1.683249664,-9.68007019,0.7620652771,9.85483799,1
580,5.759222708,-1.574725342,-9.647887115,0.7324269104,9.802955415,1
581,5.769147708,-1.511856079,-9.636211395,0.7619155884,9.783802646,1
582,5.779072708,-1.458267517,-9.6414505,0.8062234497,9.784380826,1
583,5.788997708,-1.401086426,-9.561516724,0.8009843445,9.696763437,1
584,5.798922458,-1.449136505,-9.565708008,0.850531311,9.712166072,1
585,5.808847458,-1.548380127,-9.584868164,0.8755293274,9.748524521,1
586,5.818772458,-1.60885437,-9.552086334,0.7987390137,9.719503574,1
587,5.828697458,-1.580712891,-9.503736877,0.6900650024,9.658978082,1
588,5.838622458,-1.56319931,-9.378148041,0.5849835205,9.525516179,1
589,5.848547458,-1.63115799,-9.367520142,0.5565426636,9.524749326,1
590,5.858472458,-1.672921143,-9.429042206,0.5315446472,9.591039661,1
591,5.868397458,-1.696272583,-9.480834503,0.4617897034,9.642448511,1
592,5.878322458,-1.639091492,-9.383985901,0.3689826965,9.533203058,1
593,5.888247458,-1.668729858,-9.322314148,0.2610571289,9.474088412,1
594,5.898171458,-1.661095734,-9.232351227,0.2353106689,9.383545136,1
595,5.908096458,-1.5726297,-9.072034607,0.2555186462,9.210877584,1
596,5.918021458,-1.579365692,-9.037306824,0.2697390747,9.178238926,1
597,5.927946458,-1.630409546,-9.102870483,0.3345542908,9.253778304,1
598,5.937871458,-1.680405579,-9.128616943,0.3796105957,9.289753194,1
599,5.947796458,-1.786085815,-9.215436401,0.4061054993,9.395706056,1
600,5.957721458,-1.907034302,-9.333840179,0.417481842,9.535808482,1
601,5.967646458,-1.999841309,-9.386081543,0.3915856934,9.604750457,1
602,5.977571458,-2.053280182,-9.401200104,0.3715274048,9.629982114,1
603,5.987496458,-2.108365631,-9.445358276,0.3751199341,9.685076849,1
604,5.997421458,-2.12138855,-9.516610107,0.333356781,9.755884586,1
605,6.007346458,-2.107766876,-9.519454193,0.3275189209,9.755509109,1
606,6.017271458,-2.040406952,-9.552685089,0.4090992737,9.776728244,1
607,6.027196458,-1.968406677,-9.5432547,0.4758604431,9.755756161,1
608,6.037121458,-1.86631897,-9.516011353,0.5601351929,9.713463337,1
609,6.047046458,-1.882185974,-9.511071625,0.5899232483,9.71345031,1
610,6.056971458,-1.805096283,-9.584419098,0.6090834045,9.771921235,1
611,6.066896458,-1.809886322,-9.678124237,0.6415658569,9.866781846,1
612,6.076821458,-1.866768036,-9.830207977,0.7162605286,10.03149246,1
613,6.086746458,-1.802401886,-9.945468292,0.752485199,10.13544405,1
614,6.096671458,-1.802102509,-9.951755219,0.7601193237,10.1421293,1
615,6.106596458,-1.819765778,-9.952353973,0.6927593994,10.14104594,1
616,6.116520458,-1.741179199,-9.89547226,0.6465055847,10.06826925,1
617,6.126445458,-1.649569702,-9.773176575,0.6598278809,9.933349556,1
618,6.136370458,-1.614243164,-9.682614899,0.6857240295,9.840174273,1
619,6.146295458,-1.606908417,-9.616452484,0.7571255493,9.779138619,1
620,6.156220458,-1.493144989,-9.601633301,0.8261320496,9.75209404,1
621,6.166145458,-1.448238373,-9.631870422,0.8734336853,9.779223314,1
622,6.176070458,-1.384021912,-9.658215637,0.895587616,9.797893811,1
623,6.185995458,-1.344653778,-9.723629608,0.8445437622,9.852427148,1
624,6.195920458,-1.420995026,-9.758956146,0.8681945801,9.900010796,1
625,6.205845458,-1.515747986,-9.804461517,0.9089099121,9.962483367,1
626,6.215770458,-1.554966431,-9.829609222,0.9369017029,9.99584528,1
627,6.225695458,-1.563348999,-9.794582062,0.9665400696,9.965545523,1
628,6.235620458,-1.556762695,-9.736802216,0.9988728333,9.910932066,1
629,6.245545458,-1.504221954,-9.686955872,1.043330383,9.858414479,1
630,6.255470458,-1.475631409,-9.632618866,1.08120163,9.804786139,1
631,6.265395458,-1.453178101,-9.583670654,1.104852448,9.755981177,1
632,6.275320458,-1.414558411,-9.568103027,1.119521942,9.7366781,1
633,6.285245458,-1.424138489,-9.564061432,1.115330658,9.733622347,1
634,6.295170458,-1.419947205,-9.564510498,1.050665131,9.726253562,1
635,6.305094458,-1.47667923,-9.559121704,0.9767189026,9.721695794,1
636,6.315019458,-1.576521606,-9.560019836,0.8982820129,9.730689093,1
637,6.324944458,-1.634451141,-9.577683105,0.8425978088,9.75261069,1
638,6.334869458,-1.659898224,-9.606722717,0.8231382751,9.783758996,1
639,6.344794458,-1.622476044,-9.630373535,0.7936495972,9.798285698,1
640,6.354719458,-1.606010284,-9.640252991,0.8096662903,9.806595039,1
641,6.364644458,-1.60301651,-9.634115753,0.8345146179,9.802156034,1
642,6.374569458,-1.619781647,-9.632469177,0.8696914673,9.806350916,1
643,6.384494458,-1.647024994,-9.626781006,0.8964857483,9.807715869,1
644,6.394419458,-1.641187134,-9.642348633,0.9141490173,9.82364753,1
645,6.404344458,-1.619182892,-9.603130188,0.946481781,9.784563884,1
646,6.414269458,-1.621278534,-9.548194427,0.960402832,9.732365309,1
647,6.424194458,-1.611698456,-9.529633026,0.9886940002,9.715399804,1
648,6.434119458,-1.594484253,-9.522597656,0.9794132996,9.704715172,1
649,6.444044458,-1.593436432,-9.531578979,0.9315129089,9.708643252,1
650,6.453969458,-1.588796082,-9.563612366,0.8809181213,9.73462743,1
651,6.463894458,-1.596130829,-9.613009644,0.8628057861,9.782741019,1
652,6.473819458,-1.579515381,-9.649533691,0.8460406494,9.814486949,1
653,6.483744458,-1.571731567,-9.629026337,0.8473878479,9.793189188,1
654,6.493669458,-1.576222229,-9.577832794,0.8491841125,9.743740104,1
655,6.503594458,-1.593735809,-9.574988708,0.8755293274,9.746125086,1
656,6.513518458,-1.636546783,-9.586215363,0.8708889771,9.763823942,1
657,6.523443458,-1.702110443,-9.588610382,0.8422984314,9.774870622,1
658,6.533368458,-1.679507446,-9.587113495,0.8342152405,9.768797546,1
659,6.543293458,-1.645677795,-9.538464661,0.808768158,9.713118419,1
660,6.553218458,-1.625170441,-9.493108978,0.8042774963,9.664737934,1
661,6.563143458,-1.610800323,-9.490863647,0.841999054,9.663339633,1
662,6.573068458,-1.619182892,-9.545050964,0.8726852417,9.720665136,1
