,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
6034,59.89018583,-0.2442919922,-10.3407962,0.1088237,10.34425383,Walking
6035,59.90011183,0.1140628052,-9.946965179,-0.5218148804,9.961295969,Walking
6036,59.91003683,0.3656895447,-9.902208252,-0.5396278381,9.923641233,Walking
6037,59.91996183,0.7970924377,-10.0767453,-0.5716612244,10.12437399,Walking
6038,59.92988683,1.271006927,-10.30546967,-0.6125262451,10.40160334,Walking
6039,59.93981183,1.703307953,-10.43031006,-0.4082011414,10.57635353,Walking
6040,59.94973683,1.868115234,-10.58314224,-0.1425036621,10.74770029,Walking
6041,59.95966183,1.577569427,-10.7973468,-0.09714797974,10.91241774,Walking
6042,59.96958683,0.9358538818,-11.1808493,-0.1107696533,11.22049391,Walking
6043,59.97951183,0.1207987976,-11.88004532,0.01511856079,11.88066908,Walking
6044,59.98943683,-1.167422333,-12.63702118,-0.4346960449,12.6982731,Walking
6045,59.99936183,-2.759810944,-13.84470978,-3.927382965,14.65322088,Walking
6046,60.00928683,-6.982380066,-14.09379181,-15.70758591,22.22873937,Walking
6047,60.01921283,-12.11311066,-15.30252823,-26.85700058,33.19929668,Walking
6048,60.02913783,-13.32738556,-16.339422,-20.88112747,29.67519842,Walking
6049,60.03906283,-8.548273773,-15.46808395,-3.196003876,17.95965051,Walking
6050,60.04898783,-5.773493958,-14.12612457,8.578959961,17.50654683,Walking
6051,60.05891283,-5.373226318,-11.03295685,9.384285278,15.44870571,Walking
6052,60.06883783,-4.063150635,-7.503296814,8.404422913,11.97676837,Walking
6053,60.07876283,-2.28170517,-5.325924683,7.304210815,9.323258435,Walking
6054,60.08868783,-0.8123606873,-5.057981873,6.329437866,8.142781724,Walking
6055,60.09861283,-1.328487396,-5.640270996,4.326153717,7.231399702,Walking
6056,60.10853783,-1.816772003,-6.262676697,1.88967041,6.789155631,Walking
6057,60.11846383,-2.490221558,-6.519841919,-0.01317260742,6.979234598,Walking
6058,60.12838883,-3.743265839,-7.202272797,-0.9747729492,8.17526482,Walking
6059,60.13831383,-4.208648071,-7.625742188,-1.59598114,8.855044794,Walking
6060,60.14823883,-4.36671936,-7.709268494,-2.035018158,9.090784212,Walking
6061,60.15816383,-4.050277405,-7.966583405,-2.403102722,9.254517864,Walking
6062,60.16808883,-4.03800293,-7.888146515,-3.07266037,9.37920918,Walking
6063,60.17801383,-4.329895935,-8.989556122,-3.683090973,10.63603672,Walking
6064,60.18793883,-4.58316925,-9.888885956,-5.107977905,12.03689927,Walking
6065,60.19786383,-4.056264954,-10.48135391,-6.329886932,12.89881908,Walking
6066,60.20778883,-2.765648804,-10.45860123,-6.641538849,12.69414003,Walking
6067,60.21771383,-1.654958496,-10.1152153,-5.404062195,11.58707713,Walking
6068,60.22763883,-0.8562194824,-9.511520691,-3.646716614,10.2225574,Walking
6069,60.23756483,-0.5739065552,-9.070986786,-2.806214447,9.512466007,Walking
6070,60.24748983,-0.5016069031,-9.146729279,-2.620600433,9.527949024,Walking
6071,60.25741483,-0.3608995056,-9.53621933,-2.82103363,9.95127923,Walking
6072,60.26733983,-0.05164260864,-10.0502504,-3.284619598,10.57350112,Walking
6073,60.27726483,0.3891906738,-10.49452652,-3.820505219,11.17509805,Walking
6074,60.28718983,0.8943901062,-10.67085983,-3.873345337,11.38727304,Walking
6075,60.29711483,1.389710083,-10.41638901,-3.158581696,10.97310769,Walking
6076,60.30703983,1.613345032,-9.918075256,-1.873653717,10.22162792,Walking
6077,60.31696483,1.561552734,-9.501192169,-0.4617897034,9.639727657,Walking
6078,60.32688983,1.517095184,-9.122180328,0.1812730408,9.249249248,Walking
6079,60.33681483,1.347198486,-8.910370789,-0.03173400879,9.011695645,Walking
6080,60.34673983,1.043031006,-9.124425659,-0.8904981995,9.226919547,Walking
6081,60.35666583,0.5420228577,-9.441915436,-1.801354065,9.627483178,Walking
6082,60.36659083,-0.4260140991,-9.348210297,-2.155667267,9.602990426,Walking
6083,60.37651583,-1.084345093,-9.265432434,-1.974992981,9.535441245,Walking
6084,60.38644083,-1.595232697,-9.660161591,-1.794019318,9.953993903,Walking
6085,60.39636583,-2.207609253,-10.33525772,-2.236499176,10.80245432,Walking
6086,60.40629083,-2.821482697,-11.02187988,-2.288890228,11.60524102,Walking
6087,60.41621583,-3.394341431,-11.53576126,-1.940564575,12.18035847,Walking
6088,60.42614083,-3.936813354,-11.76912598,-1.452729034,12.49484883,Walking
6089,60.43606583,-4.37255722,-11.79367493,-0.9804611206,12.61631202,Walking
6090,60.44599083,-4.689597931,-11.66284698,-0.9388476562,12.60538629,Walking
6091,60.45591583,-4.965025177,-11.4423555,-0.9574090576,12.5098204,Walking
6092,60.46584183,-5.050497437,-11.08340195,-0.6689588928,12.19823057,Walking
6093,60.47576683,-4.936883698,-10.69031937,-1.031804352,11.82033709,Walking
6094,60.48569183,-4.839136963,-10.85916824,-1.106798401,11.94000771,Walking
6095,60.49561683,-4.609813843,-11.5538736,-0.982407074,12.47828123,Walking
6096,60.50554183,-4.367617493,-12.18990097,-0.9422904968,12.98297653,Walking
6097,60.51546683,-4.189637604,-12.64450562,-1.067579956,13.36324483,Walking
6098,60.52539183,-4.046385498,-12.76186157,-1.428180084,13.46395353,Walking
6099,60.53531683,-3.844156036,-12.22223373,-1.534459076,12.90407291,Walking
6100,60.54524183,-3.371588745,-11.09103607,-1.200952606,11.6542258,Walking
6101,60.55516683,-2.761008453,-9.977651367,-0.9238787842,10.39375998,Walking
6102,60.56509183,-2.194137268,-9.071884918,-0.7191046143,9.36111349,Walking
6103,60.57501783,-1.684596863,-8.321195984,-0.6872209167,8.517772114,Walking
6104,60.58494283,-1.109792175,-7.647297363,-0.6062393188,7.751149705,Walking
6105,60.59486783,-0.6875202942,-7.241790619,-0.429307251,7.287010377,Walking
6106,60.60479283,-0.3625460815,-7.201075287,-0.2243833923,7.213686495,Walking
6107,60.61471783,-0.190254364,-7.546856232,-0.2017803955,7.551950148,Walking
6108,60.62464283,-0.1673519897,-8.284522247,-0.2528242493,8.290068495,Walking
6109,60.63456783,-0.2315684509,-9.323361969,-0.2679428101,9.330085514,Walking
6110,60.64449283,-0.4279600525,-10.46384033,-0.2838098145,10.47643319,Walking
6111,60.65441783,-0.8746311951,-11.36571487,-0.3198847961,11.40380553,Walking
6112,60.66434283,-1.320853271,-11.43097916,-0.5867797852,11.52198977,Walking
6113,60.67426783,-1.639839935,-11.25973526,-0.8690927124,11.41166225,Walking
6114,60.68419283,-1.830693054,-11.18234619,-0.9617500305,11.37195087,Walking
6115,60.69411883,-1.847009125,-10.95646591,-0.913250885,11.14852525,Walking
6116,60.70404383,-1.730401611,-10.67160828,-0.8756790161,10.84639694,Walking
6117,60.71396883,-1.526375885,-10.51189041,-0.8792715454,10.65846057,Walking
6118,60.72389383,-1.306782532,-10.4403392,-0.8039781189,10.55247573,Walking
6119,60.73381883,-1.019829254,-10.15443375,-0.6219566345,10.2244514,Walking
6120,60.74374383,-0.8978329468,-9.644144897,-0.3941304016,9.693862676,Walking
6121,60.75366883,-0.9213340759,-9.062454529,-0.2204914856,9.111835987,Walking
6122,60.76359383,-1.014889526,-8.55920105,-0.1670526123,8.620778963,Walking
6123,60.77351883,-1.172960815,-8.222700806,-0.1660047913,8.307599124,Walking
6124,60.78344383,-1.332379303,-8.066425781,-0.123792572,8.176660938,Walking
6125,60.79336883,-1.439556427,-7.986492004,-0.1287322998,8.116215205,Walking
6126,60.80329483,-1.603166199,-7.988887024,-0.2251318359,8.151266287,Walking
6127,60.81321983,-1.79371994,-8.061186676,-0.2546205139,8.262263216,Walking
6128,60.82314483,-1.9083815,-8.259075165,-0.2821632385,8.481383061,Walking
6129,60.83306983,-1.998643799,-8.454418945,-0.513432312,8.7026082,Walking
6130,60.84299437,-2.129172363,-8.622818756,-0.5789959717,8.900652481,Walking
6131,60.85291938,-2.080673218,-8.656049652,-0.3941304016,8.911326242,Walking
6132,60.86284437,-1.956581268,-8.584648132,-0.2059716797,8.807202629,Walking
6133,60.87276937,-1.950294342,-8.654403076,-0.05164260864,8.871584277,Walking
6134,60.88269437,-1.976938934,-8.726403351,0.09624984741,8.948053812,Walking
6135,60.89261937,-1.966760101,-8.770860901,0.2601589966,8.992431759,Walking
6136,60.90254437,-1.942959595,-8.810079346,0.3929328918,9.030336999,Walking
6137,60.91247037,-1.994003448,-8.806786194,0.4617897034,9.041503334,Walking
6138,60.92239537,-2.063608704,-8.805888062,0.5128335571,9.058981383,Walking
6139,60.93232037,-2.030377808,-8.784033508,0.4719685364,9.027980561,Walking
6140,60.94224537,-1.8991008,-8.78268631,0.4517605591,8.997013408,Walking
6141,60.95217037,-1.795965271,-8.77445343,0.4360432434,8.966975965,Walking
6142,60.96209537,-1.764680328,-8.815318451,0.4213737488,9.000082882,Walking
6143,60.97202037,-1.770518188,-8.795409851,0.3833528137,8.980029426,Walking
6144,60.98194537,-1.791474609,-8.752449188,0.3249742126,8.939818584,Walking
6145,60.99187038,-1.862127686,-8.580307159,0.2603086853,8.783902953,Walking
6146,61.00179537,-1.964065704,-8.486152954,0.2179467773,8.713199576,Walking
6147,61.01172037,-2.037562866,-8.374784546,0.2139051819,8.621741938,Walking
6148,61.02164537,-2.160756683,-8.500822449,0.3921844482,8.779900933,Walking
6149,61.03157138,-2.312541046,-8.932674408,0.6593788147,9.25069179,Walking
6150,61.04149637,-2.450703735,-9.401499481,0.8267308044,9.750775616,Walking
6151,61.05142137,-2.647095337,-9.767488403,0.9142987061,10.16104746,Walking
6152,61.06134637,-3.0165271,-10.25786865,0.9436376953,10.73376715,Walking
6153,61.07127137,-3.365301819,-10.61787003,0.8887019348,11.17381812,Walking
6154,61.08119637,-3.652704163,-10.78776672,0.8649014282,11.42218075,Walking
6155,61.09112137,-3.965703278,-10.75139236,0.8683442688,11.49231317,Walking
6156,61.10104637,-4.167333984,-10.46773224,0.8912466431,11.30196493,Walking
6157,61.11097137,-4.327051849,-10.10683273,0.9366023254,11.03397796,Walking
6158,61.12089637,-4.402195587,-9.701325989,1.127305756,10.71288337,Walking
6159,61.13082237,-4.37734726,-9.307794342,1.403032379,10.38097801,Walking
6160,61.14074738,-4.132606201,-9.012308807,1.654958496,10.05181733,Walking
6161,61.15067237,-3.725153503,-8.85992569,1.954186249,9.807848681,Walking
6162,61.16059737,-3.195405121,-9.254056091,2.277364197,10.05159469,Walking
6163,61.17052237,-2.837798767,-10.2916983,2.433040466,10.94951331,Walking
6164,61.18044737,-2.620151367,-11.85399948,1.73638916,12.26366765,Walking
6165,61.19037237,-2.144290924,-13.27649139,0.4210743713,13.45512954,Walking
6166,61.20029737,-1.905387726,-13.85204453,-0.610430603,13.99579456,Walking
6167,61.21022237,-2.063758392,-13.65041382,-1.002914429,13.84191943,Walking
6168,61.22014737,-2.064506836,-13.15120193,-0.90681427,13.34311107,Walking
6169,61.23007237,-1.738335114,-12.4097937,-0.1463955688,12.53180834,Walking
6170,61.23999837,-1.321601715,-11.56135803,0.5854325867,11.65136739,Walking
6171,61.24992337,-0.8843609619,-10.60903839,0.7042854309,10.6691053,Walking
6172,61.25984837,-0.6273454285,-9.946067047,0.3348536682,9.971456211,Walking
6173,61.26977337,-0.8099656677,-9.896370392,0.03936813354,9.929538819,Walking
6174,61.27969838,-1.510658569,-10.39184006,-0.3341052246,10.50638165,Walking
6175,61.28962337,-1.98681839,-10.63703018,-0.9178912354,10.85985187,Walking
6176,61.29954837,-2.137255554,-10.74061478,-1.395697632,11.03977531,Walking
6177,61.30947337,-2.004481659,-10.64720901,-1.756746826,10.97575355,Walking
6178,61.31939837,-1.771865387,-10.65349594,-2.109413452,11.0039133,Walking
6179,61.32932337,-1.488654327,-10.86306015,-2.276765442,11.19847438,Walking
6180,61.33924837,-1.13493988,-10.94523926,-2.143093414,11.2106735,Walking
6181,61.34917337,-0.7198530579,-10.77489349,-1.609602814,10.91821137,Walking
6182,61.35909937,-0.4123924255,-10.47686325,-0.9321116638,10.52632715,Walking
6183,61.36902437,-0.2204914856,-10.086026,-0.4379891968,10.09793897,Walking
6184,61.37894937,-0.2168989563,-9.588610382,-0.2113604736,9.593391865,Walking
6185,61.38887437,-0.3555107117,-9.050180054,-0.3629951477,9.064431165,Walking
6186,61.39879937,-0.506995697,-8.582851868,-0.6794371033,8.624617417,Walking
6187,61.40872437,-0.6405180359,-8.224796448,-0.8502319336,8.29339703,Walking
6188,61.41864938,-0.7767347717,-7.907905426,-0.8884025574,7.995470232,Walking
6189,61.42857437,-0.8138575745,-7.659721527,-0.8669970703,7.751476114,Walking
6190,61.43849937,-0.9255253601,-7.539970551,-0.886456604,7.648108159,Walking
6191,61.44842437,-1.148711243,-7.643555145,-0.8711883545,7.778331564,Walking
6192,61.45834937,-1.367705841,-7.875722351,-0.75353302,8.029036918,Walking
6193,61.46827537,-1.552122345,-8.017776947,-0.6030958557,8.188867782,Walking
6194,61.47820037,-1.71184021,-7.949967957,-0.5287005615,8.149350385,Walking
6195,61.48812537,-1.807491302,-7.865693207,-0.4424798584,8.082817755,Walking
6196,61.49805037,-1.837129669,-7.838749237,-0.4589456177,8.064221358,Walking
6197,61.50797537,-1.696272583,-7.846533051,-0.6231541443,8.051940305,Walking
6198,61.51790037,-1.57023468,-7.941884766,-0.6779402161,8.12396292,Walking
6199,61.52782538,-1.549877014,-8.056696014,-0.4748126221,8.218145561,Walking
6200,61.53775037,-1.491199036,-8.04786438,-0.1453477478,8.186142047,Walking
6201,61.54767537,-1.573527832,-8.075407104,0.1116677856,8.228041045,Walking
6202,61.55760037,-1.704206085,-8.096662903,0.2408491516,8.27757675,Walking
6203,61.56752638,-1.76677597,-8.080346832,0.3137475586,8.277193956,Walking
6204,61.57745137,-1.867965546,-8.084687805,0.302820282,8.303202533,Walking
6205,61.58737637,-1.884880371,-8.146209869,0.1764830017,8.363292145,Walking
6206,61.59730137,-1.836680603,-8.214617615,0.01841171265,8.417462633,Walking
6207,61.60722637,-1.785786438,-8.450227661,-0.0513432312,8.637014348,Walking
6208,61.61715137,-1.75510025,-8.815767517,-0.03502716064,8.988846461,Walking
6209,61.62707637,-1.734293518,-9.244775391,-0.02589614868,9.406078707,Walking
6210,61.63700137,-1.740281067,-9.752220154,-0.006735992432,9.906281921,Walking
6211,61.64692637,-1.795366516,-10.30861313,0.0288899231,10.46382722,Walking
6212,61.65685137,-1.949096832,-10.83297272,-0.0,11.00691948,Walking
6213,61.66677638,-2.121837616,-11.32784363,0.0004490661621,11.52485299,Walking
6214,61.67670237,-2.430346069,-11.79322586,0.03787124634,12.04110429,Walking
6215,61.68662737,-2.839894409,-11.9944075,0.05089416504,12.3261268,Walking
6216,61.69655237,-3.060236206,-11.78544205,0.1462458801,12.17715393,Walking
6217,61.70647738,-3.250340881,-11.48456772,0.3451821899,11.94065167,Walking
6218,61.71640237,-3.466790771,-11.12396759,0.6354286194,11.66897865,Walking
6219,61.72632737,-3.670966187,-10.83476898,0.9461824036,11.47882715,Walking
6220,61.73625237,-3.654799805,-10.99403778,1.121318207,11.63975012,Walking
6221,61.74617737,-3.38970108,-11.93168793,0.9241781616,12.43822156,Walking
6222,61.75610237,-3.334465942,-13.34385132,0.3448828125,13.75848739,Walking
6223,61.76602737,-3.411555634,-14.57114914,-0.3772155762,14.96994959,Walking
6224,61.77595237,-3.597319336,-15.05015305,-0.8681945801,15.49843782,Walking
6225,61.78587837,-3.641627197,-14.35604645,-1.032103729,14.84664125,Walking
6226,61.79580337,-3.199297028,-12.8172464,-0.6619235229,13.2270726,Walking
6227,61.80572837,-2.838696899,-11.60581558,-0.0940045166,11.948305,Walking
6228,61.81565338,-2.606679382,-10.5969136,0.1245410156,10.91351757,Walking
6229,61.82557837,-2.117945709,-9.615704041,-0.09445358276,9.846643068,Walking
6230,61.83550337,-1.553020477,-8.985664215,-0.5358856201,9.134615886,Walking
6231,61.8454285,-1.009201355,-8.694669342,-0.8979826355,8.798984893,Walking
6232,61.8553535,-0.5957611084,-8.449928284,-1.02611618,8.53282683,Walking
6233,61.8652785,-0.2918930054,-8.158035278,-0.9795629883,8.221817608,Walking
6234,61.8752035,-0.01287322998,-8.014783173,-0.722996521,8.047337385,Walking
6235,61.8851285,0.2059716797,-8.145760803,-0.4945715332,8.163359872,Walking
6236,61.8950545,0.3603007507,-8.467292175,-0.4531077576,8.487058386,Walking
6237,61.9049795,0.445922699,-8.922645264,-0.647403717,8.95720811,Walking
6238,61.9149045,0.4026626587,-9.450597382,-0.9231303406,9.504109517,Walking
6239,61.9248295,0.2034269714,-9.905651093,-1.115330658,9.970319382,Walking
6240,61.9347545,-0.07244934082,-10.18242554,-1.233135681,10.25707865,Walking
6241,61.9446795,-0.2966830444,-10.24888733,-1.318458252,10.33760342,Walking
6242,61.9546045,-0.4252656555,-10.11117371,-1.317859497,10.20555918,Walking
6243,61.9645295,-0.582588501,-9.789193268,-1.16772171,9.875793041,Walking
6244,61.9744545,-0.7897576904,-9.400601349,-0.98989151,9.485510431,Walking
6245,61.9843795,-0.9250762939,-8.987161102,-0.863404541,9.075808406,Walking
6246,61.9943045,-0.9342073059,-8.541687469,-0.785716095,8.628471354,Walking
6247,62.0042305,-0.8334667969,-8.15429306,-0.7580236816,8.231753283,Walking
6248,62.0141555,-0.7161108398,-7.910150757,-0.7241940308,7.975447118,Walking
6249,62.0240805,-0.597557373,-7.791447601,-0.5116360474,7.83106008,Walking
6250,62.0340055,-0.5282514954,-7.737409973,-0.17902771,7.757487587,Walking
6251,62.0439305,-0.5935157776,-7.761809235,0.1640588379,7.786196689,Walking
6252,62.0538555,-0.7509883118,-7.79399231,0.3707789612,7.838863221,Walking
6253,62.0637805,-0.9918374634,-7.794740753,0.2902464294,7.862949062,Walking
6254,62.0737055,-1.316661987,-7.850275269,0.03143463135,7.959987985,Walking
6255,62.0836305,-1.565893707,-7.918084259,-0.1315763855,8.072508518,Walking
6256,62.0935555,-1.760638733,-7.99173111,-0.2817141724,8.188221892,Walking
6257,62.1034815,-2.041305084,-8.105494537,-0.4209246826,8.369178319,Walking
6258,62.1134065,-2.328707428,-8.234226837,-0.4343966675,8.568201115,Walking
6259,62.1233315,-2.540067902,-8.308472443,-0.3549119568,8.695321833,Walking
6260,62.1332565,-2.708168335,-8.339458008,-0.2659968567,8.772199834,Walking
6261,62.1431815,-2.845283203,-8.44334198,-0.1104702759,8.910547906,Walking
6262,62.1531065,-2.944676514,-8.525521088,0.2396516418,9.022918735,Walking
6263,62.1630315,-2.992576904,-8.667126617,0.4275109863,9.179181117,Walking
6264,62.1729565,-2.947520599,-8.750652924,0.5981561279,9.253085703,Walking
6265,62.1828815,-2.807711334,-8.759783936,0.752485199,9.229479482,Walking
6266,62.1928065,-2.528242493,-8.632997589,0.9515711975,9.04578052,Walking
6267,62.2027315,-2.312391357,-8.372688904,1.392853546,8.79710829,Walking
6268,62.2126575,-2.285447388,-8.128845978,2.009571075,8.679849227,Walking
6269,62.2225825,-2.317331085,-8.032895508,2.436932373,8.708390953,Walking
6270,62.2325075,-2.474504242,-8.09815979,2.486778717,8.825385636,Walking
6271,62.2424325,-2.702031097,-8.598120117,2.309098206,9.303793642,Walking
6272,62.2523575,-2.735261993,-9.095236359,1.866019592,9.679205118,Walking
6273,62.2622825,-2.525697784,-9.285939789,1.544637909,9.746472866,Walking
6274,62.2722075,-2.400857391,-9.519753571,1.381028137,9.91448753,Walking
6275,62.2821325,-2.420017548,-9.670939178,1.438508606,10.07238088,Walking
6276,62.2920575,-2.618055725,-9.852212219,1.750609589,10.34335223,Walking
6277,62.3019825,-2.978206787,-10.17479141,2.302511902,10.8488551,Walking
6278,62.3119075,-3.373085632,-10.56757462,2.572700043,11.38727911,Walking
6279,62.3218335,-3.466042328,-10.68672684,2.76026001,11.56886404,Walking
6280,62.3317585,-3.446283417,-10.72714279,2.703977051,11.58705975,Walking
