Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
73.75051084,1.151917458,-9.730668068,-0.8279628158,9.833531273,
73.7525124,1.156945348,-9.741977692,-0.8207036257,9.844704481,
73.75451084,1.178100467,-9.73303318,-0.8241416812,9.83865159,
73.75651084,1.168753505,-9.730035782,-0.8195161223,9.834184651,
73.75851084,1.165056944,-9.735629082,-0.8119408488,9.838652308,
73.76051084,1.170937061,-9.730609894,-0.8047103286,9.833789769,
73.76251084,1.178004622,-9.733903885,-0.7997304201,9.837486898,
73.76451084,1.188414693,-9.73235321,-0.8100158572,9.838046258,
73.76651084,1.179182649,-9.735264778,-0.8048923612,9.839395496,
73.76851084,1.16972065,-9.745894432,-0.8102936149,9.849227402,
73.77051084,1.176711798,-9.743644714,-0.8136359453,9.848109789,
73.77251084,1.189372301,-9.734891891,-0.8242565989,9.841855798,
73.77451084,1.197167873,-9.739498138,-0.8236916065,9.847309418,
73.77651084,1.191124916,-9.725639343,-0.81593436,9.83222193,
73.77851084,1.184727669,-9.733139038,-0.8334503174,9.840336103,
73.78051084,1.192705035,-9.741556168,-0.8285565972,9.849211537,
73.78251084,1.189362764,-9.743597031,-0.831879735,9.851106069,
73.78451084,1.191891074,-9.732391357,-0.8505066633,9.841920923,
73.78651084,1.190339565,-9.735302925,-0.8510812521,9.844662037,
73.78851084,1.181873798,-9.729365349,-0.8568081856,9.838266922,
73.79051084,1.199686646,-9.737707138,-0.8696123362,9.849792585,
73.79251084,1.211437345,-9.721465111,-0.8755212426,9.835700371,
73.79451084,1.215497971,-9.719932556,-0.8770439625,9.834822333,
73.79651084,1.221885562,-9.715047836,-0.886362195,9.831622284,
73.79851084,1.22534287,-9.716350555,-0.8966476917,9.834272233,
73.80051084,1.234105587,-9.709331512,-0.8879806399,9.827646953,
73.80251084,1.239008904,-9.714234352,-0.8860270381,9.832931202,
73.80451084,1.242399216,-9.713505745,-0.8844180703,9.832494342,
73.80651084,1.24573195,-9.717672348,-0.8993196487,9.838382986,
73.80851084,1.247896194,-9.710929871,-0.878767848,9.830139205,
73.81051084,1.250759602,-9.721847534,-0.8767758012,9.841110449,
73.81251084,1.24589467,-9.729259491,-0.871882081,9.847381486,
73.81451084,1.25195682,-9.73408699,-0.8616636395,9.852020587,
73.81651084,1.243462205,-9.737831116,-0.8656858802,9.854996963,
73.81851084,1.237294674,-9.734968185,-0.8636268377,9.851210839,
73.82051084,1.236796737,-9.739382744,-0.8708286285,9.856144525,
73.82251084,1.235254884,-9.737342834,-0.8580340147,9.852812922,
73.82451084,1.233310819,-9.728043556,-0.8657050133,9.844050598,
73.82651084,1.228244662,-9.732372284,-0.8595950603,9.84715994,
73.82851084,1.219261646,-9.732583046,-0.8509854674,9.845503947,
73.83051084,1.214837074,-9.732965469,-0.849750042,9.845228341,
