Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
38.20014771,1.18298996,-9.71988739,-0.04311035156,9.791707442,
38.21007271,1.18882782,-9.716743927,-0.0462538147,9.789308635,
38.21999771,1.18059494,-9.723779297,-0.03817062378,9.795261366,
38.22992271,1.195414124,-9.728719025,-0.03308120728,9.801942825,
38.23984671,1.183888092,-9.693392487,-0.009729766846,9.765425929,
38.24977171,1.16427887,-9.662855988,0.01347198486,9.732754626,
38.25969671,1.146914978,-9.653126221,0.01212478638,9.721029102,
38.26962171,1.142424316,-9.659712524,0.01152603149,9.72704026,
38.27954671,1.13613739,-9.663454742,0.01347198486,9.730022982,
38.28947171,1.115630035,-9.67423233,0.01781295776,9.738363254,
38.29939671,1.107097778,-9.696835327,0.01496887207,9.759841439,
38.30932171,1.117725677,-9.734407196,0.008382568359,9.798370498,
38.31924671,1.149609375,-9.727072449,0.01721420288,9.794786188,
38.32917171,1.174158325,-9.693841553,0.04355941772,9.764789258,
38.33909671,1.168170776,-9.680519257,0.04101470947,9.750833721,
38.34902071,1.171164551,-9.677226105,0.05718109131,9.748004984,
38.35894571,1.186732178,-9.716145172,0.04490661621,9.788453753,
38.36887071,1.20170105,-9.750423889,0.02709365845,9.824234601,
38.37879571,1.208886108,-9.762099609,0.009729766846,9.83667063,
38.38872071,1.224603424,-9.754914551,0.0122744751,9.831488295,
38.39864571,1.224753113,-9.728868713,0.01886077881,9.805675008,
38.40857071,1.224004669,-9.684560852,0.001646575928,9.761603815,
38.41849571,1.229543152,-9.647288361,-0.004790039062,9.725326319,
38.42842071,1.249302063,-9.63561264,-0.007035369873,9.716266572,
38.43834571,1.272653503,-9.655970306,-0.005688171387,9.739478521,
38.44827071,1.276395721,-9.675729218,-0.002844085693,9.759555831,
38.45819571,1.276844788,-9.705068207,0.0004490661621,9.788701738,
38.46811971,1.262175293,-9.723479919,0.00853225708,9.80506099,
38.47804471,1.255738678,-9.725575562,0.002395019531,9.806309467,
38.48796971,1.235979767,-9.717791748,-0.01392105103,9.796086782,
38.49789471,1.236877899,-9.715396729,-0.03128494263,9.793864369,
38.50781971,1.254690857,-9.723779297,-0.04490661621,9.804496395,
38.51774471,1.269360352,-9.708660736,-0.04206253052,9.791380814,
38.52766971,1.270857239,-9.673633575,-0.02499801636,9.756786847,
38.53759471,1.260079651,-9.663305054,-0.01362167358,9.745124465,
38.54751971,1.233584747,-9.646988983,0.01197509766,9.725547346,
38.55744471,1.201850739,-9.63681015,0.01586700439,9.711478097,
38.56736971,1.172212372,-9.639354858,0.03457809448,9.710429423,
38.57729371,1.143621826,-9.672436066,0.0462538147,9.739919391,
38.58721871,1.12326416,-9.710606689,0.06376739502,9.775564993,
38.59714371,1.088686066,-9.723030853,0.08337661743,9.784146257,
38.60706871,1.065783691,-9.73979599,0.07978408813,9.798259351,
38.61699371,1.052461395,-9.755513306,0.08412506104,9.812481433,
38.62691871,1.066232758,-9.726024628,0.1041833496,9.784848569,
38.63684371,1.071022797,-9.714797974,0.1169068909,9.7743571,
38.64676871,1.097368011,-9.710157623,0.1107696533,9.772596765,
38.65669371,1.140628052,-9.715696106,0.1076261902,9.783014186,
38.66661871,1.200952606,-9.720186768,0.1017883301,9.794624997,
38.67654371,1.226699066,-9.717941437,0.07649093628,9.795357433,
38.68646771,1.252595215,-9.730365601,0.07050338745,9.810911284,
38.69639271,1.278641052,-9.738748169,0.04056564331,9.822412352,
38.70631771,1.286125488,-9.730066223,0.02978805542,9.814743746,
38.71624271,1.278042297,-9.718091125,0.03233276367,9.801822925,
38.72616771,1.236428833,-9.715845795,0.03233276367,9.79425654,
38.73609271,1.216819611,-9.721983032,0.03517684937,9.797899849,
38.74601771,1.200952606,-9.720037079,0.03338058472,9.794004403,
38.75594271,1.180744629,-9.712552643,0.0137713623,9.784070031,
38.76586771,1.16891922,-9.691296844,0.02544708252,9.761570275,
