,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
7669,18.5633086,-2.730210543,-9.401400566,0.313459754,9.794827167,Standing
7670,18.56572355,-2.734996319,-9.396614075,0.3206382394,9.791801153,Standing
7671,18.5681385,-2.742174864,-9.396614075,0.3182454109,9.793730607,Standing
7672,18.57055344,-2.746960402,-9.391828537,0.3158525825,9.79040334,Standing
7673,18.57296839,-2.730210543,-9.403793335,0.3206382394,9.797356152,Standing
7674,18.57538339,-2.71824646,-9.430113792,0.3062812984,9.818845054,Standing
7675,18.57779834,-2.723032236,-9.430113792,0.3086741269,9.820245945,Standing
7676,18.58021329,-2.703889608,-9.425328255,0.3158525825,9.810585843,Standing
7677,18.58262824,-2.68713975,-9.43489933,0.3086741269,9.814954158,Standing
7678,18.58504324,-2.694318295,-9.446864128,0.3086741269,9.828421676,Standing
7679,18.58745818,-2.689532757,-9.43489933,0.313459754,9.815761246,Standing
7680,18.58987313,-2.677568436,-9.468399048,0.3062812984,9.844478731,Standing
7681,18.59228808,-2.663211584,-9.49232769,0.3062812984,9.863609337,Standing
7682,18.59470308,-2.639283419,-9.487542152,0.3110669553,9.852717174,Standing
7683,18.59711803,-2.629712105,-9.501898766,0.3158525825,9.864138521,Standing
7684,18.59953297,-2.617748022,-9.499505997,0.3158525825,9.858650097,Standing
7685,18.60194797,-2.615355253,-9.506684303,0.3038884699,9.864556642,Standing
7686,18.60436292,-2.598605394,-9.523433685,0.3038884699,9.876279024,Standing
7687,18.60677787,-2.565105915,-9.521040916,0.2751746178,9.864365644,Standing
7688,18.60919282,-2.550748825,-9.518648148,0.2727817893,9.858265163,Standing
7689,18.61160782,-2.553141832,-9.530612946,0.2847459018,9.870774871,Standing
7690,18.61402277,-2.555534601,-9.535398483,0.2727817893,9.875676748,Standing
7691,18.61643771,-2.545963287,-9.516255379,0.2584248483,9.854330464,Standing
7692,18.61885266,-2.52682066,-9.518648148,0.2416750938,9.851288852,Standing
7693,18.62126766,-2.533999205,-9.51386261,0.2344966233,9.848336022,Standing
7694,18.62368261,-2.519642353,-9.504291534,0.2273181528,9.835234044,Standing
7695,18.62609756,-2.505285263,-9.499505997,0.2297109663,9.826995246,Standing
7696,18.6285125,-2.500499725,-9.497113228,0.2033899277,9.822882775,Standing
7697,18.63092751,-2.510071039,-9.497113228,0.1842473447,9.824945973,Standing
7698,18.63334245,-2.514856577,-9.494720459,0.1770688742,9.823725036,Standing
7699,18.6357574,-2.517249346,-9.49232769,0.1890329868,9.822248353,Standing
7700,18.63817235,-2.510071039,-9.506684303,0.1722832322,9.833981115,Standing
7701,18.64058735,-2.522035122,-9.487542152,0.1603191197,9.818340973,Standing
7702,18.6430023,-2.54117775,-9.494720459,0.1579262912,9.830169971,Standing
7703,18.64541724,-2.536391973,-9.482755661,0.1531406492,9.817300608,Standing
7704,18.64783224,-2.531606436,-9.49232769,0.1483550072,9.8252392,Standing
7705,18.65024719,-2.550748825,-9.494720459,0.1531406492,9.832572818,Standing
7706,18.65266214,-2.553141832,-9.499505997,0.1603191197,9.837929133,Standing
7707,18.65507709,-2.562713146,-9.468399048,0.1603191197,9.810391502,Standing
7708,18.65749204,-2.569891453,-9.461220741,0.1507478207,9.805190712,Standing
7709,18.65990704,-2.584248543,-9.473184586,0.1579262912,9.820616449,Standing
7710,18.66232199,-2.581855536,-9.46361351,0.1698904037,9.810954155,Standing
7711,18.66473693,-2.586641312,-9.470791817,0.1746760458,9.819222099,Standing
7712,18.66715193,-2.603390932,-9.449256897,0.1794617027,9.802974383,Standing
7713,18.66956688,-2.617748022,-9.458827972,0.1842473447,9.816108109,Standing
7714,18.67198183,-2.615355253,-9.470791817,0.1962114573,9.827231537,Standing
7715,18.67439678,-2.629712105,-9.466006279,0.1986042857,9.826500104,Standing
7716,18.67681178,-2.629712105,-9.449256897,0.2105683982,9.810615715,Standing
7717,18.67922672,-2.627319336,-9.475577354,0.2344966233,9.835871174,Standing
7718,18.68164167,-2.629712105,-9.454042435,0.2632105052,9.816495499,Standing
7719,18.68405662,-2.644068956,-9.454042435,0.2847459018,9.820952053,Standing
7720,18.68647162,-2.660818815,-9.466006279,0.2871387303,9.837056485,Standing
7721,18.68888657,-2.672782898,-9.473184586,0.2871387303,9.847204845,Standing
7722,18.69130152,-2.677568436,-9.461220741,0.3158525825,9.837877489,Standing
7723,18.69371646,-2.675175667,-9.466006279,0.3230310678,9.842062223,Standing
7724,18.69613146,-2.663211584,-9.46361351,0.342173636,9.837162162,Standing
7725,18.69854641,-2.639283419,-9.466006279,0.366101861,9.833876266,Standing
7726,18.70096136,-2.646461725,-9.454042435,0.3756731451,9.82465309,Standing
7727,18.70337631,-2.648854733,-9.444471359,0.3828516304,9.816366233,Standing
7728,18.70579131,-2.648854733,-9.451649666,0.390030086,9.823555175,Standing
7729,18.70820626,-2.63689065,-9.456435204,0.3996013701,9.825326474,Standing
7730,18.7106212,-2.639283419,-9.461220741,0.4163511395,9.831269661,Standing
7731,18.71303615,-2.617748022,-9.454042435,0.4354937077,9.81942859,Standing
7732,18.71545115,-2.610569477,-9.439684868,0.4378865361,9.803798652,Standing
7733,18.7178661,-2.610569477,-9.427721024,0.4522434771,9.792932189,Standing
7734,18.72028105,-2.586641312,-9.425328255,0.471386075,9.785179141,Standing
7735,18.722696,-2.589034081,-9.439684868,0.4785645306,9.799988361,Standing
7736,18.725111,-2.591426849,-9.432506561,0.4809573591,9.793824234,Standing
7737,18.72752594,-2.584248543,-9.408578873,0.4857429862,9.769116807,Standing
7738,18.72994089,-2.567498684,-9.406186104,0.4929214716,9.762753612,Standing
7739,18.73235589,-2.536391973,-9.410971642,0.4929214716,9.759233733,Standing
7740,18.73477084,-2.522035122,-9.41336441,0.4929214716,9.757820569,Standing
7741,18.73718579,-2.52682066,-9.399007797,0.5048855543,9.745823703,Standing
7742,18.73960074,-2.538784742,-9.396614075,0.5024927258,9.746501063,Standing
7743,18.74201574,-2.517249346,-9.415757179,0.5048855543,9.759504954,Standing
7744,18.74443068,-2.524427891,-9.406186104,0.5048855543,9.752127082,Standing
7745,18.74684563,-2.543570518,-9.41336441,0.5048855543,9.764020172,Standing
7746,18.74926058,-2.538784742,-9.437292099,0.4929214716,9.785237948,Standing
7747,18.75167558,-2.524427891,-9.425328255,0.4905286431,9.769860144,Standing
7748,18.75409053,-2.517249346,-9.401400566,0.4881358147,9.744801355,Standing
7749,18.75650547,-2.514856577,-9.418149948,0.471386075,9.759521345,Standing
7750,18.75892042,-2.510071039,-9.43489933,0.4618147612,9.773998919,Standing
7751,18.76133542,-2.52682066,-9.437292099,0.4594219327,9.78050987,Standing
7752,18.76375037,-2.543570518,-9.427721024,0.4546363056,9.775396097,Standing
7753,18.76616532,-2.548356056,-9.425328255,0.4402793646,9.773677773,Standing
7754,18.76858027,-2.555534601,-9.432506561,0.4283152521,9.781942092,Standing
7755,18.77099527,-2.54117775,-9.415757179,0.4019941986,9.760925517,Standing
7756,18.77341021,-2.545963287,-9.439684868,0.3876372576,9.784673838,Standing
7757,18.77582516,-2.565105915,-9.43489933,0.3924229145,9.785248565,Standing
7758,18.77824016,-2.569891453,-9.456435204,0.3876372576,9.807077622,Standing
7759,18.78065511,-2.577069998,-9.456435204,0.3708875179,9.808313519,Standing
7760,18.78307006,-2.581855536,-9.444471359,0.3732803464,9.798130203,Standing
7761,18.785485,-2.579462767,-9.449256897,0.3637090325,9.801753329,Standing
7762,18.78789995,-2.593819857,-9.430113792,0.35174492,9.78665786,Standing
7763,18.79031495,-2.596212626,-9.43489933,0.3302095234,9.791153338,Standing
7764,18.7927299,-2.608176708,-9.439684868,0.3110669553,9.79831612,Standing
7765,18.79514485,-2.612962246,-9.43489933,0.3158525825,9.795134503,Standing
7766,18.7975598,-2.620140791,-9.446864128,0.3254238665,9.808887822,Standing
7767,18.7999748,-2.629712105,-9.446864128,0.3230310678,9.811369766,Standing
7768,18.80238975,-2.62253356,-9.444471359,0.313459754,9.806833258,Standing
7769,18.80480469,-2.615355253,-9.449256897,0.3062812984,9.809299019,Standing
7770,18.80721964,-2.624926329,-9.458827972,0.2943171859,9.820707075,Standing
7771,18.80963464,-2.624926329,-9.444471359,0.2943171859,9.806880243,Standing
7772,18.81204959,-2.627319336,-9.427721024,0.3230310678,9.792296955,Standing
7773,18.81446454,-2.624926329,-9.449256897,0.3206382394,9.812313846,Standing
7774,18.81687948,-2.615355253,-9.44207859,0.3182454109,9.802765495,Standing
7775,18.81929448,-2.620140791,-9.437292099,0.3086741269,9.799127494,Standing
7776,18.82170943,-2.610569477,-9.437292099,0.3230310678,9.797035482,Standing
7777,18.82412438,-2.612962246,-9.451649666,0.3349951804,9.811904753,Standing
7778,18.82653933,-2.603390932,-9.444471359,0.3230310678,9.80204227,Standing
7779,18.82895433,-2.584248543,-9.451649666,0.337387979,9.804379255,Standing
7780,18.83136928,-2.596212626,-9.461220741,0.3397808075,9.816846179,Standing
7781,18.83378422,-2.584248543,-9.466006279,0.3541377485,9.818809956,Standing
7782,18.83619917,-2.596212626,-9.451649666,0.3469592929,9.807873478,Standing
7783,18.83861417,-2.593819857,-9.46361351,0.3684946895,9.819555512,Standing
7784,18.84102912,-2.57228446,-9.454042435,0.3780659735,9.805024201,Standing
7785,18.84344407,-2.57228446,-9.444471359,0.3708875179,9.795521637,Standing
7786,18.84585907,-2.567498684,-9.444471359,0.3756731451,9.79444838,Standing
7787,18.84827402,-2.562713146,-9.456435204,0.3924229145,9.805389394,Standing
7788,18.85068896,-2.548356056,-9.466006279,0.3996013701,9.811170915,Standing
7789,18.85310391,-2.545963287,-9.49232769,0.3828516304,9.835282884,Standing
7790,18.85551891,-2.529213428,-9.477970123,0.3876372576,9.81728582,Standing
7791,18.85793386,-2.500499725,-9.475577354,0.3996013701,9.808095959,Standing
7792,18.86034881,-2.478964329,-9.485149384,0.409172684,9.812275233,Standing
7793,18.86276376,-2.467000246,-9.509077072,0.409172684,9.832398449,Standing
7794,18.86517876,-2.471785784,-9.485149384,0.4115654826,9.810564201,Standing
7795,18.8675937,-2.478964329,-9.485149384,0.4067798555,9.812175744,Standing
7796,18.87000865,-2.447857618,-9.487542152,0.4067798555,9.806677973,Standing
7797,18.8724236,-2.433500528,-9.470791817,0.4235295951,9.787604394,Standing
7798,18.8748386,-2.428714991,-9.489934921,0.418743968,9.80473701,Standing
7799,18.87725355,-2.414358139,-9.499505997,0.4067798555,9.8099546,Standing
7800,18.8796685,-2.404786825,-9.518648148,0.4019941986,9.82594838,Standing
7801,18.88208344,-2.409572363,-9.509077072,0.3924229145,9.817463088,Standing
7802,18.88449844,-2.385644197,-9.528220177,0.3924229145,9.830171602,Standing
7803,18.88691339,-2.368894339,-9.544969559,0.3924229145,9.842362522,Standing
7804,18.88932834,-2.373680115,-9.530612946,0.3780659735,9.829032215,Standing
7805,18.89174329,-2.380858421,-9.528220177,0.3828516304,9.828633777,Standing
7806,18.89415829,-2.380858421,-9.530612946,0.3637090325,9.830226559,Standing
7807,18.89657324,-2.368894339,-9.516255379,0.3708875179,9.81368098,Standing
7808,18.89898818,-2.347358942,-9.540184021,0.3589234054,9.831278206,Standing
7809,18.90140313,-2.33300209,-9.552147865,0.3397808075,9.83879457,Standing
7810,18.90381813,-2.328216314,-9.54257679,0.327816695,9.827961476,Standing
7811,18.90623308,-2.330609322,-9.535398483,0.327816695,9.821559338,Standing
7812,18.90864803,-2.316252232,-9.540184021,0.3206382394,9.822573208,Standing
7813,18.91106303,-2.309073925,-9.533005714,0.2991028428,9.813229991,Standing
7814,18.91347797,-2.337787628,-9.537791252,0.2943171859,9.824527244,Standing
7815,18.91589292,-2.33300209,-9.530612946,0.2727817893,9.815798071,Standing
7816,18.91830787,-2.342573404,-9.530612946,0.2656033039,9.817880545,Standing
7817,18.92072287,-2.340180635,-9.533005714,0.2584248483,9.819441265,Standing
7818,18.92313782,-2.356930256,-9.530612946,0.2440679073,9.820757226,Standing
7819,18.92555277,-2.364108801,-9.509077072,0.2368894368,9.801411826,Standing
7820,18.92796771,-2.378465652,-9.521040916,0.2416750938,9.816604599,Standing
7821,18.93038271,-2.395215511,-9.533005714,0.2297109663,9.831989749,Standing
7822,18.93279766,-2.428714991,-9.499505997,0.2321037948,9.807810299,Standing
7823,18.93521261,-2.428714991,-9.501898766,0.2344966233,9.810184775,Standing
7824,18.93762756,-2.440679073,-9.489934921,0.2344966233,9.801569661,Standing
7825,18.94004256,-2.471785784,-9.489934921,0.2344966233,9.809361775,Standing
7826,18.9424575,-2.488535643,-9.468399048,0.2225325108,9.792492578,Standing
7827,18.94487245,-2.512463808,-9.475577354,0.2297109663,9.805702816,Standing
7828,18.9472874,-2.529213428,-9.475577354,0.2392822653,9.810236632,Standing
7829,18.9497024,-2.562713146,-9.470791817,0.2392822653,9.81430855,Standing
7830,18.95211735,-2.569891453,-9.468399048,0.2632105052,9.81448941,Standing
7831,18.9545323,-2.593819857,-9.482755661,0.2751746178,9.834951827,Standing
7832,18.9569473,-2.603390932,-9.477970123,0.2727817893,9.832800817,Standing
7833,18.95936224,-2.629712105,-9.461220741,0.2847459018,9.824009563,Standing
7834,18.96177719,-2.639283419,-9.46361351,0.2799602449,9.828742309,Standing
7835,18.96419214,-2.663211584,-9.449256897,0.2943171859,9.821800978,Standing
7836,18.96660709,-2.66799736,-9.458827972,0.3110669553,9.832822544,Standing
7837,18.96902209,-2.694318295,-9.470791817,0.313459754,9.851573769,Standing
7838,18.97143704,-2.699103832,-9.458827972,0.3397808075,9.842257826,Standing
7839,18.97385198,-2.703889608,-9.477970123,0.3397808075,9.861966724,Standing
7840,18.97626693,-2.711068153,-9.449256897,0.3493520916,9.836686094,Standing
7841,18.97868193,-2.720639229,-9.46361351,0.3493520916,9.853116531,Standing
7842,18.98109688,-2.744567633,-9.458827972,0.3613162339,9.855588644,Standing
7843,18.98351183,-2.766103029,-9.437292099,0.3756731451,9.841490662,Standing
7844,18.98592678,-2.768495798,-9.439684868,0.3828516304,9.844734367,Standing
7845,18.98834178,-2.770888567,-9.43489933,0.3972085714,9.84138829,Standing
7846,18.99075672,-2.761317253,-9.420542717,0.3924229145,9.824738867,Standing
7847,18.99317167,-2.770888567,-9.418149948,0.4067798555,9.825723472,Standing
7848,18.99558667,-2.768495798,-9.415757179,0.3996013701,9.822460664,Standing
7849,18.99800162,-2.761317253,-9.391828537,0.409172684,9.797894597,Standing
7850,19.00041657,-2.766103029,-9.396614075,0.4259224236,9.804544454,Standing
7851,19.00283152,-2.758924484,-9.396614075,0.4235295951,9.802417952,Standing
7852,19.00524652,-2.756531715,-9.38465023,0.433100909,9.790694737,Standing
7853,19.00766146,-2.761317253,-9.382257462,0.4307080805,9.789644401,Standing
7854,19.01007641,-2.766103029,-9.38465023,0.4211367965,9.792872006,Standing
7855,19.01249136,-2.746960402,-9.394221306,0.4115654826,9.796252934,Standing
7856,19.01490636,-2.742174864,-9.401400566,0.4163511395,9.801999993,Standing
7857,19.01732131,-2.74935317,-9.396614075,0.4259224236,9.799832082,Standing
7858,19.01973626,-2.744567633,-9.401400566,0.4283152521,9.803185097,Standing
7859,19.0221512,-2.730210543,-9.418149948,0.4211367965,9.814935265,Standing
7860,19.0245662,-2.742174864,-9.437292099,0.4259224236,9.836839688,Standing
7861,19.02698115,-2.711068153,-9.430113792,0.4139583111,9.820809445,Standing
7862,19.0293961,-2.711068153,-9.427721024,0.409172684,9.818311286,Standing
7863,19.03181105,-2.715853691,-9.432506561,0.4163511395,9.824529992,Standing
7864,19.03422605,-2.689532757,-9.427721024,0.418743968,9.812790462,Standing
7865,19.036641,-2.68713975,-9.427721024,0.404387027,9.811532633,Standing
7866,19.03905594,-2.70149684,-9.44207859,0.3996013701,9.829069871,Standing
7867,19.04147089,-2.682354212,-9.456435204,0.3924229145,9.837336358,Standing
7868,19.04388589,-2.677568436,-9.468399048,0.394815743,9.847630818,Standing
7869,19.04630084,-2.682354212,-9.451649666,0.380458802,9.832265986,Standing
7870,19.04871579,-2.672782898,-9.46361351,0.3684946895,9.840708177,Standing
7871,19.05113079,-2.672782898,-9.489934921,0.3613162339,9.865758088,Standing
7872,19.05354574,-2.660818815,-9.475577354,0.35174492,9.848362679,Standing
7873,19.05596068,-2.663211584,-9.466006279,0.3541377485,9.839887416,Standing
7874,19.05837563,-2.670390129,-9.485149384,0.3230310678,9.859178026,Standing
7875,19.06079063,-2.651247501,-9.487542152,0.3110669553,9.855928777,Standing
7876,19.06320558,-2.629712105,-9.480362892,0.3086741269,9.84316748,Standing
7877,19.06562053,-2.641676188,-9.485149384,0.3086741269,9.850979222,Standing
7878,19.06803547,-2.629712105,-9.485149384,0.3062812984,9.847702921,Standing
7879,19.07045047,-2.610569477,-9.461220741,0.3062812984,9.819550863,Standing
7880,19.07286542,-2.600998163,-9.480362892,0.2919243574,9.835023734,Standing
7881,19.07528037,-2.600998163,-9.499505997,0.2871387303,9.853337215,Standing
7882,19.07769532,-2.593819857,-9.473184586,0.2823530734,9.825927483,Standing
7883,19.08011032,-2.574677229,-9.477970123,0.2799602449,9.82543934,Standing
7884,19.08252527,-2.562713146,-9.480362892,0.2751746178,9.824484735,Standing
7885,19.08494021,-2.55792737,-9.475577354,0.2727817893,9.818552263,Standing
7886,19.08735516,-2.57228446,-9.482755661,0.2823530734,9.829497725,Standing
7887,19.08977016,-2.569891453,-9.489934921,0.2919243574,9.836077812,Standing
7888,19.09218511,-2.553141832,-9.477970123,0.3038884699,9.82052947,Standing
7889,19.09460006,-2.560320139,-9.49232769,0.3110669553,9.836477359,Standing
7890,19.09701501,-2.550748825,-9.501898766,0.3062812984,9.843079191,Standing
7891,19.09943001,-2.538784742,-9.489934921,0.3086741269,9.828508152,Standing
7892,19.10184495,-2.52682066,-9.489934921,0.3230310678,9.825886043,Standing
7893,19.1042599,-2.52682066,-9.477970123,0.3469592929,9.815147531,Standing
7894,19.10667485,-2.522035122,-9.494720459,0.3541377485,9.830350517,Standing
7895,19.10908985,-2.507678032,-9.494720459,0.3589234054,9.826850549,Standing
7896,19.1115048,-2.502892494,-9.51386261,0.3684946895,9.844482766,Standing
7897,19.11391974,-2.495713949,-9.499505997,0.3732803464,9.828964366,Standing
7898,19.11633474,-2.481357098,-9.506684303,0.390030086,9.832919351,Standing
7899,19.11874969,-2.476571321,-9.501898766,0.390030086,9.827085485,Standing
7900,19.12116464,-2.464607239,-9.504291534,0.4019941986,9.826873651,Standing
7901,19.12357959,-2.457428932,-9.49232769,0.4163511395,9.814101599,Standing
7902,19.12599454,-2.452643156,-9.497113228,0.4163511395,9.81753362,Standing
7903,19.12840954,-2.438286304,-9.504291534,0.4211367965,9.821107569,Standing
7904,19.13082448,-2.423929453,-9.497113228,0.4259224236,9.810810546,Standing
7905,19.13323943,-2.411965132,-9.504291534,0.4354937077,9.815232455,Standing
7906,19.13565443,-2.416750908,-9.497113228,0.4402793646,9.809673314,Standing
7907,19.13806938,-2.383251429,-9.485149384,0.4450650215,9.790098522,Standing
7908,19.14048433,-2.390429735,-9.499505997,0.4354937077,9.80532627,Standing
